# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.62985,14.76420,0.55030,1.36309,0.75068,0.25477,1.01231,-0.12694,0.72293,-0.84734,-0.59562,-0.47670
13.52985,13.74654,-1.96036,1.44245,0.70410,0.53786,1.07322,-0.70265,-0.45503,0.74629,0.05125,-0.69122
12.85739,14.00969,-1.40737,0.30236,0.53633,0.39241,0.60665,-0.85194,0.11533,-0.17549,0.01330,-0.36696
12.69683,13.95918,-2.70153,0.38861,0.27324,0.25955,0.78337,-0.70427,-0.41122,0.15721,-0.02295,0.40657
13.39167,14.29384,-0.24657,1.15698,0.59000,0.16777,1.40525,-0.35273,-0.67227,0.97224,0.12822,0.03418
13.63059,14.55527,-2.77666,0.46727,0.46158,0.08465,0.69839,0.75004,-0.46805,0.53222,-0.17252,-0.81293
12.84189,13.88214,-1.48928,0.53663,0.07009,0.31945,1.47573,0.01143,0.11807,0.68820,-0.46440,-0.32478
12.95779,14.11962,0.62520,1.08600,0.50471,0.23284,1.28228,0.56704,-0.34899,-0.66670,-0.54810,0.61490
13.44353,13.99419,-1.15306,0.66107,0.75889,0.56369,0.67190,-0.21414,0.71544,0.37793,-0.56872,0.87485
13.68308,15.01169,-2.65161,0.80300,0.21326,0.49415,0.61788,-0.75246,0.40886,0.24292,0.13806,-0.58692
12.57445,13.75757,-2.52617,1.47908,0.31359,0.33069,0.83381,0.05699,-0.33178,0.57597,-0.04897,0.82336
12.97700,15.01035,-2.94331,0.50857,0.67114,0.09518,1.08818,-0.41135,-0.00675,0.14109,-0.41825,0.83933
13.50431,14.52042,-2.54616,1.30265,0.67612,0.28390,1.05937,-0.36632,-0.48558,-0.29889,-0.02523,-0.69152
13.44253,13.82952,-1.84679,1.05541,0.90880,0.01351,0.59076,0.71198,-0.32049,0.48302,-0.59768,-0.37688
13.35088,14.08298,-1.46608,0.32778,0.80534,0.00966,0.74992,0.54189,-0.84486,0.82105,-0.31704,0.88149
12.72918,13.68299,-2.35555,0.72871,0.17834,0.09875,0.74421,0.03512,-0.09476,-0.38326,-0.35166,0.76587
13.18429,13.94385,0.77130,1.24122,0.73494,0.32844,0.99724,-0.95931,-0.85374,0.12448,-0.40965,-0.11690
12.85101,15.01049,-1.00759,1.41291,0.60351,0.19230,1.24046,0.73907,-0.14541,-0.05984,-0.07745,-0.48285
13.41355,14.19407,-2.50191,0.33045,0.98590,0.43039,0.80094,-0.97742,-0.45296,0.63869,-0.50528,0.72080
13.07509,15.02962,0.76544,1.36263,0.18759,0.51723,1.10657,0.01822,0.43757,-0.54789,-0.48359,-0.61960
13.22681,14.08980,-2.92671,0.69139,0.44348,0.15224,0.92285,-0.46639,-0.40928,0.66539,-0.12281,0.17927
12.51287,14.77843,-1.63062,1.09183,0.79155,0.15910,1.27912,-0.87569,0.25152,0.70379,0.10363,0.36059
12.87528,14.00278,0.90502,1.32768,0.84736,0.55883,0.93432,0.74139,0.10698,0.72879,-0.27142,0.26118
13.09614,14.04610,-0.30803,1.22389,0.11777,0.58369,1.40052,-0.55746,0.52384,-0.17409,-0.54826,-0.02289
12.93464,14.79345,-1.06512,1.11030,0.92047,0.07273,1.08370,-0.75277,-0.95941,-0.10132,-0.36512,0.52809
13.51998,14.54627,-1.25509,0.54604,0.05931,0.10931,0.71925,0.56235,0.82788,-0.70351,0.12500,0.92564
12.53272,14.21628,0.04527,0.73940,0.91708,0.46624,1.21171,0.23847,-0.52787,-0.15493,-0.65849,0.65578
12.66041,14.21368,-1.10073,1.28987,0.42845,0.07465,1.02878,-0.44391,-0.05786,0.92070,-0.28617,0.76591
13.33525,14.61069,-1.15779,0.78557,0.31291,0.58325,1.37622,-0.81212,-0.30409,0.84722,-0.01875,-0.87071
13.10500,14.89016,-2.45737,0.95092,0.18612,0.29029,1.08285,-0.68802,-0.11497,0.29031,-0.44450,-0.63240
13.27956,14.95138,-1.19777,0.98885,0.19266,0.13978,1.29890,-0.66392,0.23430,-0.42702,0.15302,0.32424
13.05957,14.33353,-2.29796,0.83970,0.26528,0.46887,1.04815,-0.45590,-0.85514,-0.38818,0.19747,0.21363
12.78842,14.07807,-0.83407,0.47676,0.68627,0.03942,0.96642,0.38172,0.67127,0.34987,-0.00108,0.59665
12.50237,13.93546,-1.66160,0.94307,0.78460,0.08850,0.89986,0.08169,-0.71479,-0.61680,-0.46049,-0.87118
13.14106,14.18566,-1.47575,0.72111,0.54462,0.20930,0.85689,0.02953,-0.73883,-0.40309,-0.12055,-0.30686
12.52248,13.73777,0.87525,0.82428,0.27458,0.00489,0.82803,-0.01196,0.14604,0.21343,-0.57541,0.33683
13.08547,13.76532,-2.40905,1.20323,0.56489,0.25768,0.63893,-0.51404,-0.65653,-0.06694,-0.19144,0.70561
12.61356,14.16871,-2.29992,1.46373,0.05080,0.04117,1.15162,0.80591,0.83975,-0.70765,-0.33096,0.80854
13.11908,13.82982,-1.09281,0.31137,0.72790,0.21596,0.76662,-0.18032,0.84638,0.07262,0.00864,0.34293
13.37493,13.65092,-2.33462,0.54566,0.20243,0.55815,0.90407,-0.97386,-0.14914,-0.98429,-0.20203,-0.28852
13.17355,14.27168,-0.45763,0.91659,0.88733,0.30000,1.30707,0.86782,0.16107,-0.59006,-0.09041,-0.42405
12.59970,14.37680,-1.97665,1.00818,0.25834,0.05588,0.89797,-0.06585,-0.48281,-0.21722,-0.42452,-0.67345
13.30612,14.94446,-2.31146,1.19305,0.34631,0.51014,1.30601,-0.43990,-0.44022,0.75173,-0.62876,0.41294
13.24446,14.56991,-1.51573,0.93099,0.70585,0.17429,1.35223,0.57936,0.20560,0.18029,-0.37441,0.92009
12.67387,14.92589,-0.46091,0.37068,0.20362,0.11346,1.14227,-0.29853,0.39423,0.80560,-0.35648,-0.75463
13.67818,13.67058,0.43356,0.81013,0.22743,0.59001,0.69768,0.32023,0.29097,0.84189,-0.04393,0.27798
12.57946,14.16186,0.88325,0.71098,0.46134,0.45468,0.90137,-0.66002,0.60163,-0.07220,-0.21588,-0.62730
13.58700,14.93756,0.57593,1.22290,0.02636,0.27210,0.90593,0.00492,0.40764,-0.07946,-0.21911,-0.86164
13.67642,13.76162,-2.93307,0.51768,0.37224,0.29088,1.02742,-0.42815,0.48258,0.20164,-0.64016,-0.95528
13.00481,13.74277,-1.69044,0.53540,0.60492,0.25678,1.19650,-0.02998,-0.94603,0.38668,-0.57380,-0.94698
12.96301,13.75265,-2.21571,1.16123,0.54724,0.60616,0.73363,0.30859,-0.02225,0.22300,-0.38334,0.19511
13.30302,14.88861,-1.25596,1.30966,0.72477,0.42828,1.34871,0.32902,-0.79650,0.15397,-0.35164,-0.38871
13.35893,14.16673,0.86556,0.80923,0.60145,0.53118,1.09011,0.65964,0.31711,0.82012,-0.23257,-0.32951
13.25506,14.89490,0.80788,0.37689,0.35335,0.09440,0.86563,-0.18459,-0.73644,-0.22120,0.11102,0.66564
13.41594,14.79409,-2.81599,1.31198,0.07401,0.22520,1.16285,0.05237,0.54751,-0.84009,-0.09057,0.75203
13.17190,14.78217,0.21535,0.86339,0.97668,0.54307,1.47089,0.87223,0.83910,-0.44599,-0.30603,0.87986
13.56055,14.06894,-2.92978,1.37433,0.84986,0.43181,1.15371,-0.38247,-0.29555,-0.31484,-0.21022,0.07281
12.62350,13.91172,-0.25259,1.01514,0.94937,0.60359,0.63294,0.40249,-0.38424,0.99423,-0.53390,0.63693
13.10040,14.36180,-0.17786,0.96481,0.75428,0.57873,1.43520,0.24214,0.86528,0.36041,-0.60739,-0.30207
13.20493,14.56111,-1.74504,1.34424,0.22490,0.20818,0.72644,0.63938,-0.53301,-0.31878,-0.57226,-0.15927
12.62929,14.32965,-2.00756,0.90340,0.79551,0.59159,1.45778,-0.73432,-0.58630,0.59643,-0.23772,-0.08173
13.33057,13.70953,-2.97105,1.29407,0.23518,0.48167,0.80172,-0.43244,-0.41992,0.77520,-0.15689,0.09257
12.88031,14.92541,-0.18021,0.52122,0.65278,0.36141,0.85977,-0.39826,-0.25363,-0.31776,-0.46201,0.48941
13.02729,15.04937,-1.51238,1.08972,0.27631,0.44610,1.13762,-0.91069,-0.56841,-0.63496,-0.20842,-0.83674
12.63361,14.07825,-1.07800,1.28343,0.20691,0.29788,1.45054,-0.13878,0.61922,-0.34372,-0.00036,0.73525
13.60489,14.34189,-1.01523,0.40211,0.63628,0.51464,1.31817,0.81440,0.49496,0.75396,-0.44168,-0.60820
13.51049,15.01057,0.22633,0.94064,0.73871,0.56209,1.09620,0.49814,0.04043,-0.18129,0.17645,0.26749
13.08810,15.08703,-2.28245,1.10482,0.28248,0.27339,1.31007,0.78699,0.75378,-0.11529,-0.34682,-0.24335
13.68832,14.55411,-0.99726,0.86579,0.28572,0.57031,0.58259,-0.62928,0.21705,0.99247,-0.65387,-0.07725
13.55124,14.41313,-1.38234,1.34862,0.64547,0.22844,1.40811,-0.64691,-0.10815,0.67756,-0.35886,-0.01731
12.72510,14.67708,-2.57627,0.68981,0.56165,0.29571,0.60201,0.47078,0.00593,0.95447,0.12949,-0.27719
13.42287,14.49040,-2.57827,0.85134,0.87789,0.06913,0.76711,-0.92499,-0.48894,-0.09160,-0.14937,-0.33030
12.99618,14.84348,-0.86382,1.08089,0.21221,0.09657,0.65286,-0.44470,-0.31109,-0.36278,-0.09208,0.11305
13.34801,14.12557,-2.42350,0.46912,0.34962,0.23082,0.86527,-0.29777,-0.14643,0.23138,-0.64516,0.19906
12.99830,14.64615,0.10828,0.69095,0.61705,0.01701,0.61313,0.71899,0.65475,-0.19466,-0.50611,0.65403
13.23713,14.81565,-0.00304,0.77994,0.77431,0.06373,1.10422,-0.24617,-0.88819,-0.96255,-0.51990,0.56256
12.84169,14.35938,0.19468,0.89981,0.08797,0.30074,1.34591,-0.74856,-0.84774,0.41352,-0.06988,-0.78106
12.81908,14.91400,-2.35928,0.66594,0.91169,0.27762,0.87292,0.97141,0.34998,0.48029,-0.07154,0.50308
13.41894,14.16421,0.16795,0.36597,0.12723,0.54335,0.73322,0.75231,0.64597,-0.51607,0.04662,-0.20872
13.17223,14.35946,0.24174,1.33755,0.61496,0.12442,1.06950,0.46374,0.51388,-0.44748,-0.22858,-0.64060
12.52832,14.04177,-1.94364,1.45980,0.15466,0.49042,1.48458,-0.74568,0.20271,-0.63964,-0.01473,-0.89857
12.89514,15.04166,-1.89154,0.38587,0.84145,0.22781,0.94161,-0.85796,0.69858,0.38525,0.12170,-0.37903
13.41674,14.45609,-2.98308,0.71856,0.02786,0.39070,0.79703,-0.93416,-0.72912,0.08553,-0.01371,0.35769
12.96211,14.16085,-0.90006,0.38834,0.19118,0.37628,0.96742,-0.28900,0.43833,0.10559,-0.21438,0.77025
12.77856,14.48618,-2.33645,1.10125,0.39537,0.39457,0.85282,0.91342,0.43271,-0.19642,-0.62197,-0.42468
13.03735,15.06142,0.16987,0.92098,0.22123,0.02589,1.13772,-0.93005,-0.59460,0.13774,-0.36169,-0.09159
13.40517,14.01723,0.87659,0.77435,0.24287,0.14867,1.27859,0.97627,0.29163,0.30801,-0.06440,-0.13940
12.54686,14.82069,-1.65714,0.42719,0.92518,0.16490,0.92840,-0.31906,0.41531,-0.54793,-0.19775,-0.27914
12.99120,13.90858,-2.26565,1.06159,0.82967,0.35944,1.08772,-0.81867,-0.44366,0.16916,-0.16011,0.54284
13.50368,13.71348,-1.76867,0.90677,0.03657,0.36399,0.68816,0.13399,0.03227,-0.01431,-0.17202,-0.23938
12.67225,14.59435,0.60626,0.76960,0.02388,0.48326,0.90742,-0.29284,-0.72904,-0.74393,-0.07624,0.48338
13.53333,14.51159,-1.12336,0.43656,0.30092,0.57333,1.30934,0.07614,-0.73227,0.33733,-0.40294,-0.52190
12.97014,14.12705,0.67094,0.80168,0.26450,0.46122,0.67816,-0.76199,0.43840,-0.84478,-0.26949,0.40342
12.90816,14.70838,-0.94469,0.61363,0.27121,0.25210,1.36645,-0.24629,-0.38248,0.75723,-0.55437,-0.74122
12.66898,14.41076,0.09049,1.13153,0.95689,0.20321,0.71302,0.16651,-0.27986,-0.70951,-0.46973,-0.73069
13.28785,13.99868,-1.09285,0.33823,0.98481,0.52335,0.75345,-0.97255,-0.21209,-0.30680,0.12947,0.26712
12.52937,13.71298,-1.94488,0.85932,0.38596,0.60624,1.17337,0.67700,-0.22896,-0.60387,-0.45165,0.57954
13.56711,14.26134,-0.88372,0.76081,0.89622,0.08782,1.30474,0.88944,0.56679,-0.99856,-0.37005,0.50836
12.96614,14.36133,-2.63224,0.33744,0.49779,0.60333,1.05900,0.90516,0.29173,0.42113,0.01363,-0.25451
13.23961,14.35848,-0.72202,1.35258,0.82062,0.54630,0.97002,0.94010,0.17859,0.56979,-0.35569,-0.77380
13.56720,14.93674,-2.92213,1.12747,0.70833,0.16212,1.47495,0.10038,-0.57938,0.20317,-0.45140,0.11063
12.75829,14.92761,0.66017,1.22545,0.65005,0.41681,1.00540,0.40053,-0.32511,0.50107,-0.11834,0.45694
13.31854,13.94768,-1.09628,1.42924,0.17598,0.60408,1.28398,0.92724,-0.83573,-0.92868,-0.31846,0.76188
12.99661,14.29082,-0.44383,0.68789,0.11643,0.45004,0.95806,0.53788,0.01292,0.47581,-0.59976,0.25351
13.64562,14.40110,-0.04953,0.44837,0.96750,0.45464,0.59810,0.81508,-0.31031,-0.46926,-0.15109,-0.95305
13.39457,14.34119,0.45426,1.47313,0.19296,0.16662,0.72447,-0.07382,-0.09633,-0.70451,-0.55188,-0.38228
12.72114,13.81230,-0.68107,1.30855,0.39005,0.21510,0.59462,0.81389,0.47809,-0.46665,-0.27784,-0.70228
12.86399,14.59319,-0.52776,0.46059,0.59377,0.41525,0.67890,0.99891,-0.98402,0.07522,-0.66700,-0.09060
13.58785,13.85395,-0.52517,0.88300,0.23497,0.19917,1.11227,0.28718,0.77916,0.60903,-0.35636,0.98011
12.59333,14.89756,-1.99501,0.93879,0.34812,0.37085,1.08381,-0.69776,0.31380,0.56108,-0.22847,0.47513
12.57885,14.64974,-1.85180,0.63042,0.95871,0.36915,1.04308,-0.61748,0.61021,0.15757,-0.37212,-0.38786
12.59872,14.14775,-2.32686,1.41659,0.60427,0.17072,0.72375,-0.53177,-0.34465,-0.25783,-0.23665,0.01844
12.55103,14.95913,-2.48494,1.18422,0.16738,0.05099,1.41500,0.87842,-0.39822,0.37177,-0.04347,0.49433
13.56540,14.67958,-0.78383,1.39129,0.78818,0.22815,1.25691,-0.24478,0.19188,-0.87167,-0.21211,0.67582
13.18368,14.88792,-0.08020,0.72854,0.36375,0.53660,1.20336,-0.28367,-0.96050,-0.99358,-0.13961,-0.57315
13.42989,13.65159,0.16435,0.72312,0.74950,0.25565,0.79278,0.54983,-0.25038,-0.73113,-0.57776,0.20178
12.93792,13.75637,-1.70135,0.45713,0.90268,0.33099,0.79431,-0.77719,-0.52237,0.82732,-0.32018,0.35131
13.22075,14.80049,-1.42260,0.31843,0.55947,0.50736,1.25934,0.07539,-0.74341,-0.42997,-0.38388,0.81348
12.94140,13.76581,0.47607,0.94873,0.54279,0.40185,1.05850,0.09882,0.29274,-0.30537,0.14277,-0.95412
13.16698,14.97130,0.83503,0.85758,0.23289,0.03796,1.05029,0.13683,0.88637,-0.44884,-0.47149,-0.85467
13.49315,15.06938,-1.06877,0.92600,0.87323,0.57525,1.45592,-0.48223,0.18549,-0.57044,-0.12975,0.29086
13.11966,14.50767,-0.49646,0.55210,0.18968,0.17235,1.25311,-0.59112,0.07820,-0.25789,-0.54049,0.77600
13.61437,14.49267,-0.61448,0.78751,0.03637,0.42540,1.13780,-0.02600,-0.75248,-0.84752,-0.42615,-0.89341
13.57314,13.90845,-0.39761,0.88561,0.94260,0.50678,0.70585,-0.59201,-0.82367,-0.48202,0.11624,-0.65934
12.67354,14.30199,-0.82939,0.31632,0.76520,0.03812,1.32113,0.52692,0.35213,0.07531,-0.05405,0.49010
13.53821,14.48195,0.59139,1.17138,0.86427,0.02842,1.12258,-0.62304,-0.59014,-0.18564,-0.61010,-0.86633
13.29508,13.71643,-0.67296,0.47976,0.09211,0.25334,1.25803,0.25041,0.79062,-0.02776,-0.53016,0.56063
13.62954,14.53136,0.18751,0.44923,0.92342,0.14051,1.47601,-0.97952,0.53748,0.26106,-0.21482,-0.01336
13.56640,14.33442,-0.28437,1.18952,0.31203,0.58508,0.92349,0.46710,-0.61964,-0.42934,-0.27018,0.17108
13.16857,14.56637,-2.62913,1.45318,0.61442,0.10305,1.18371,0.81816,0.68901,-0.00819,-0.56206,0.17154
12.91904,14.14267,0.94050,0.96712,0.04166,0.19044,0.65398,0.26273,-0.81489,0.11977,-0.10367,0.88840
12.97267,14.17213,-0.53785,1.38733,0.04699,0.53821,1.40939,0.28718,0.11605,0.81274,0.19784,-0.27443
13.45859,13.65977,-0.82421,1.22733,0.37449,0.05684,1.18159,-0.37044,-0.29212,-0.15772,-0.34511,0.49302
13.18511,15.07681,-0.56309,1.18635,0.72960,0.39869,1.29799,-0.52730,0.57310,-0.36359,-0.38080,-0.56613
12.57323,14.16948,-0.64412,1.08170,0.05268,0.55944,0.80472,-0.26003,-0.50808,-0.67353,-0.09049,0.58852
12.60319,14.67661,-2.80260,0.80357,0.17225,0.02139,1.07006,-0.68325,-0.61141,-0.92447,-0.57076,-0.19178
13.14633,13.71892,0.75925,0.35916,0.21056,0.21531,1.36845,0.62044,-0.87249,-0.04677,-0.41118,0.96882
12.82955,14.25250,0.14786,1.06925,0.25652,0.46954,1.40722,0.08515,-0.13626,0.95185,-0.27376,-0.25405
13.11546,14.17799,-1.91620,0.71349,0.77500,0.23059,1.04396,0.12007,0.06285,-0.04800,-0.41770,-0.52448
12.77978,14.61526,-2.28585,0.59906,0.34167,0.33350,0.96607,-0.50360,0.77780,-0.10674,-0.62721,-0.29658
13.38473,14.48757,-2.19695,1.36485,0.46689,0.28947,0.74744,0.71816,-0.75357,0.20047,-0.06879,0.72975
12.94207,14.40525,-1.32625,0.75465,0.13731,0.56308,0.93038,-0.93196,0.42506,0.35570,-0.13170,0.44313
13.46094,14.75724,-0.87040,0.67918,0.47948,0.07877,1.39009,-0.94897,0.09543,0.84680,0.14721,0.94709
13.36288,13.81112,-0.61830,0.48744,0.81735,0.02475,0.90222,0.43637,-0.45551,0.81859,-0.65642,-0.44306
12.95626,13.77879,-0.11785,0.31617,0.10610,0.53440,1.41650,0.61483,0.57635,-0.65313,-0.48781,-0.78657
12.53522,13.86750,0.17323,0.42205,0.38558,0.52845,0.97201,-0.14845,-0.32894,0.70967,-0.62347,-0.02164
13.14819,15.02237,-2.27921,1.44125,0.26452,0.37848,1.36911,-0.41042,-0.87759,0.50497,0.12740,-0.44921
13.54612,13.72244,0.65349,0.93005,0.28217,0.59483,1.10411,0.86999,-0.87577,-0.39391,-0.18145,-0.63558
13.14655,14.01467,-0.27160,0.66137,0.86926,0.32173,1.14142,0.35685,0.02010,0.63405,0.08173,0.64227
12.99512,13.74801,-2.03260,0.59213,0.44666,0.43496,0.85416,-0.15089,0.41358,0.26565,-0.03176,0.47811
12.67654,14.54843,-1.68514,0.45007,0.55900,0.32699,0.94112,0.92645,-0.53264,0.84891,-0.00031,-0.89542
13.36222,13.80764,0.73622,0.89721,0.30049,0.11774,1.32747,0.33931,0.60397,-0.02166,0.09554,0.39327
13.68653,14.66605,0.47303,0.64116,0.09593,0.14214,0.94447,0.44925,-0.42863,0.62758,-0.51485,0.49843
13.10084,15.01402,0.56515,0.72483,0.08441,0.16630,1.37971,0.44563,0.73948,0.79837,-0.37436,0.32155
12.90915,13.88147,-2.72276,1.47124,0.43016,0.18460,1.28064,-0.75252,0.84111,-0.69603,-0.07926,-0.04843
13.06106,14.18926,-1.72743,1.08133,0.03984,0.52650,0.88159,-0.92492,0.02608,0.38392,-0.15516,-0.88761
13.24458,14.89241,-1.09000,1.04582,0.39777,0.30813,1.20662,-0.30542,-0.43125,-0.18262,-0.18664,0.16847
13.12751,14.43373,-0.39899,1.14111,0.09256,0.49148,0.65573,-0.84320,0.51948,-0.21559,-0.04937,0.23184
13.20782,13.68056,-0.95952,0.72815,0.34908,0.41048,1.34414,0.54124,0.78128,0.41909,0.00533,-0.96990
12.50347,14.14386,0.63197,0.44081,0.18608,0.40194,0.86577,0.46596,-0.04870,-0.88817,0.19370,0.67820
12.70576,14.73096,0.24029,0.90329,0.29516,0.49474,1.34811,0.53555,0.84247,-0.32105,-0.08717,0.76841
13.25376,13.60799,-1.88973,0.91642,0.86880,0.09238,1.02972,-0.96158,-0.70537,0.04271,-0.66704,-0.06300
12.89730,14.56785,-2.30002,0.53356,0.56176,0.17290,0.77727,0.21107,-0.60550,0.28060,-0.40152,0.33765
12.85194,15.00130,-1.64982,0.98879,0.84479,0.00159,1.06523,0.78819,-0.00700,-0.12551,-0.17826,0.11888
12.61557,14.35406,-2.94470,0.65413,0.34430,0.00523,0.64995,0.79331,-0.28853,-0.77394,0.00626,-0.30865
12.79489,14.28504,-1.11190,1.39113,0.05347,0.53806,1.22665,-0.73040,0.55276,-0.65463,-0.01176,0.00084
12.63791,14.01715,-0.87122,0.65088,0.37637,0.02915,1.06608,-0.13282,0.85510,0.14220,-0.05197,-0.22598
13.22468,14.97347,-2.20416,0.57459,0.60967,0.19060,0.99330,0.63339,-0.36581,-0.51392,-0.19138,0.73903
13.46338,14.84731,0.02208,1.41799,0.22458,0.41139,0.62444,0.43254,-0.44870,0.41963,-0.43808,-0.63803
12.64162,13.70675,-1.15350,1.29998,0.49302,0.14306,0.66499,0.52321,0.71562,-0.03182,0.03728,0.49851
13.18620,14.58617,-0.58041,0.79025,0.07151,0.25538,0.70140,-0.14607,-0.27997,-0.96794,-0.22882,-0.77158
12.64976,14.19384,-0.25284,0.97782,0.28324,0.12990,1.25275,-0.02978,0.73161,-0.00672,0.17127,0.16221
12.87039,14.38324,-0.18203,0.60938,0.09528,0.31465,0.59343,0.18389,-0.69482,-0.65989,-0.61799,0.82318
12.54379,13.69288,0.57560,0.66319,0.70503,0.16157,0.62863,0.88367,0.61602,0.31681,-0.31765,0.67691
13.52920,14.53283,0.07490,0.94418,0.40271,0.09944,0.88202,0.17416,0.84615,-0.74995,-0.42988,0.68489
12.98032,14.68987,-2.07610,1.45986,0.43507,0.41478,0.77769,0.10617,0.80726,0.50232,-0.18183,0.63233
13.11872,14.76117,-2.03737,0.40490,0.40289,0.40554,1.20709,0.92714,0.82675,-0.71079,0.07019,0.93978
13.38845,13.78827,-2.19400,0.84475,0.89995,0.11339,1.40888,-0.68174,0.21421,0.55909,0.14001,0.13151
13.40378,14.52353,-1.30977,0.54069,0.28327,0.17206,1.31524,-0.67770,-0.46421,0.88621,-0.08003,0.22527
13.50835,14.02733,-2.65782,1.46192,0.17256,0.54569,1.25849,0.70283,-0.98520,0.66514,-0.32429,0.95221
12.59236,14.62672,0.42430,1.13922,0.14089,0.13371,0.89105,-0.48191,-0.47221,-0.50675,-0.33012,0.44408
13.55171,13.72781,0.71467,1.45139,0.84975,0.54184,0.81460,0.81497,-0.48103,-0.82727,-0.14296,0.11401
13.32735,13.77951,-0.38845,0.37720,0.88559,0.37755,1.21660,0.30357,0.52161,0.14925,-0.45302,0.04758
12.87547,14.23758,-0.27275,1.22715,0.84157,0.51733,1.01367,0.65750,0.32612,-0.74297,-0.44366,-0.78753
13.14592,15.07487,-2.01309,0.73163,0.85998,0.60076,0.90084,0.65255,-0.87640,0.30077,-0.41114,-0.11462
13.53721,14.49911,0.05163,1.05600,0.56725,0.52367,1.27960,0.94601,0.61082,-0.95526,-0.44687,0.45669
12.56533,13.77614,0.05536,0.94532,0.02304,0.16858,1.42658,0.42987,0.16044,0.66896,-0.08759,0.09131
13.22933,14.89499,-2.56831,0.86182,0.98354,0.28659,1.13628,-0.09475,0.17938,-0.78191,-0.39971,-0.49562
12.79206,14.84671,-1.59217,0.87130,0.65604,0.18748,1.16378,-0.67060,0.63352,-0.31015,-0.33259,0.12103
13.25066,13.71776,-2.77759,0.80348,0.16684,0.35386,1.28837,0.69081,0.61313,0.66268,-0.39471,-0.16782
12.86544,13.89970,-2.25405,1.35330,0.56490,0.19512,0.79058,-0.22300,-0.26107,0.60326,-0.30207,-0.89392
13.15088,14.41568,-1.87055,1.38881,0.59589,0.46664,1.15609,0.26368,-0.09336,-0.13232,-0.08326,0.94181
