# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.47158,13.84349,-0.93211,0.90925,0.84877,0.55316,1.07693,0.74614,0.30489,-0.96782,-0.15408,-0.72528
13.62051,14.04939,0.81116,1.31412,0.38393,0.10024,1.20920,-0.68738,0.66578,-0.16246,-0.06462,-0.00477
12.80914,13.91706,-2.20232,1.29194,0.36420,0.47617,1.39863,0.20668,0.87055,0.16127,-0.32077,-0.73787
12.95543,14.46292,-1.30852,0.60706,0.41345,0.31916,1.21035,0.69882,-0.89872,-0.36781,-0.44449,0.32201
12.88802,13.84085,0.50740,0.34768,0.53935,0.12135,1.11674,-0.88253,-0.95023,-0.20066,-0.17877,-0.67341
13.60776,13.96730,-2.78196,1.46096,0.73151,0.00814,0.65210,-0.11028,0.36024,-0.41639,0.08985,0.82331
13.45435,13.72884,-1.71019,0.54682,0.48018,0.39184,0.72765,0.32251,0.64467,0.99103,-0.45234,-0.73072
12.61755,14.75096,-0.09106,1.47038,0.12069,0.46335,1.43431,-0.12011,0.81682,-0.02795,0.09870,-0.05928
13.13716,15.08709,0.60184,0.91368,0.16882,0.26091,0.98188,0.88260,0.09093,0.30662,0.14333,0.37813
13.39954,14.69076,0.02658,1.21589,0.43584,0.58030,1.23028,-0.60084,0.82433,0.67138,-0.25696,0.88362
13.11606,14.39730,0.83902,0.33646,0.46512,0.17655,1.05551,-0.81919,0.89542,-0.80416,-0.49247,0.16334
13.03828,14.57559,-0.65006,0.97045,0.93895,0.20314,1.34063,-0.40763,0.78110,-0.25989,0.11364,-0.91071
12.61464,13.60962,-2.67139,1.00783,0.33365,0.27969,1.31850,0.58602,0.48853,0.83762,-0.28431,0.28797
12.66714,14.38943,-2.49640,1.05058,0.21130,0.36696,1.40455,0.01847,-0.42086,-0.81650,-0.07089,0.48580
12.87030,13.85181,0.58517,1.19399,0.09037,0.49758,1.12186,-0.90494,-0.50024,-0.26468,-0.42044,0.13162
13.54633,14.31054,-2.42092,0.71461,0.80231,0.60629,0.67334,0.25936,-0.76188,0.51912,0.02678,0.47940
13.41164,13.84470,-2.08211,0.70491,0.94972,0.40264,1.12635,-0.78440,0.48934,-0.15972,-0.45114,0.74289
12.99010,14.50060,-2.69466,0.58982,0.57316,0.44279,1.02320,0.13056,0.35426,0.92515,-0.51280,0.39663
13.31392,14.57106,0.19360,1.07142,0.01030,0.43125,1.37373,0.17267,-0.94523,0.65243,-0.01534,-0.96639
13.40916,13.92444,0.66685,1.20560,0.08722,0.51451,1.11051,0.27695,0.29681,0.10419,-0.53230,0.24349
12.51212,14.82793,0.50394,0.62008,0.96304,0.29070,1.24284,-0.70410,-0.31370,-0.16153,-0.21891,-0.20527
13.57985,14.58835,-2.46021,1.46748,0.92033,0.10284,0.85983,0.89656,-0.63336,0.24349,-0.02307,-0.21070
13.02927,14.94318,-2.84196,1.00990,0.80525,0.07437,0.80455,-0.97595,-0.90892,0.50275,-0.28471,-0.20826
12.77365,14.76939,-0.89244,1.03573,0.80621,0.02991,1.01437,0.94784,0.40499,0.52018,-0.42891,-0.95980
12.78781,13.61494,-2.52640,0.54161,0.29107,0.19204,0.94987,0.68924,0.58150,0.70844,-0.03665,-0.11610
12.50156,14.41310,-0.71384,0.82830,0.82804,0.59748,1.37751,0.36568,0.38992,0.24370,-0.24404,0.67601
13.37859,14.77651,-0.45392,0.99301,0.60436,0.24080,0.87957,-0.35604,-0.02244,0.48112,-0.63716,0.33042
13.18653,13.93200,-0.41916,0.50342,0.79043,0.42451,0.93392,0.59407,-0.70202,-0.69152,-0.16298,-0.09474
13.19235,13.74876,-0.59092,0.66115,0.48175,0.52422,1.37850,0.13138,-0.92607,-0.86185,-0.57797,-0.18879
13.49099,14.91441,-1.90357,1.26599,0.36527,0.15472,1.21404,-0.66336,-0.82376,-0.84161,0.04250,0.12639
12.56620,14.09824,-0.94067,1.14397,0.46994,0.10030,0.70644,-0.14193,0.30905,0.23122,-0.10282,-0.14273
13.00989,13.97701,-0.51917,0.91026,0.97497,0.29210,0.70606,-0.74056,-0.08670,0.40888,-0.65150,0.21616
13.19807,14.67542,-2.69057,1.24194,0.00918,0.19063,1.46757,0.95748,-0.47400,-0.67970,0.07418,0.09368
13.58984,14.15384,0.15731,1.40600,0.69370,0.22921,1.37488,-0.18859,0.58068,0.60615,-0.25190,0.87383
12.96754,13.77581,-0.01829,0.60028,0.58334,0.43664,1.22191,-0.32291,0.69033,-0.92372,-0.32124,0.90263
13.64713,13.68610,0.40725,0.53485,0.37548,0.32160,0.81935,-0.28553,-0.17409,0.00112,0.18917,0.61578
13.10582,14.29092,-0.35014,1.05926,0.88597,0.36853,0.98119,-0.27678,0.02363,-0.63332,-0.31305,0.32201
13.09089,14.43128,-0.67510,1.17578,0.05265,0.40009,1.08965,0.29717,-0.00042,-0.59189,-0.34865,0.64002
12.64265,14.14116,-2.85713,1.37593,0.11212,0.12973,1.22964,0.52670,-0.82527,-0.60466,-0.28528,-0.71495
12.71279,14.10291,-0.30263,0.57190,0.13749,0.25279,0.79904,0.93785,0.42584,-0.13271,-0.50288,0.44414
13.15008,14.18155,-0.15678,0.88272,0.49057,0.13011,0.71184,0.83682,-0.46919,-0.38437,0.11060,0.49112
13.56426,14.47471,-0.95305,0.47898,0.86642,0.52945,1.26658,-0.90141,0.11034,-0.98813,-0.02729,-0.76575
12.67835,14.40441,-0.78662,1.46980,0.21496,0.56984,1.33384,0.17169,0.00306,0.73971,-0.48016,0.95247
13.21910,14.72728,-0.59880,1.13148,0.59187,0.17544,0.72440,-0.95803,-0.29866,-0.81530,0.04330,0.01697
12.78620,14.55518,-1.39898,0.65459,0.76986,0.59535,0.85735,0.37783,-0.68586,-0.02967,-0.17067,-0.20101
12.57758,14.31192,0.41564,0.78671,0.68651,0.41890,1.02387,0.71126,-0.87868,0.44132,-0.56917,-0.72267
13.17133,14.47572,0.46341,1.19290,0.04165,0.18536,1.05611,0.81336,-0.58355,-0.57875,-0.34329,-0.69076
12.91941,14.14243,-0.17489,0.68030,0.61864,0.31808,1.10104,-0.36768,-0.72285,-0.25001,0.09525,-0.03115
13.00266,13.64127,-2.67171,0.98423,0.68132,0.56462,1.11618,-0.19309,-0.45049,-0.58805,-0.52196,-0.23766
12.73379,13.99342,-2.27097,0.84267,0.87147,0.49852,1.05113,-0.61165,0.81124,-0.79240,-0.55653,0.08582
13.42525,14.92290,-1.09046,0.37352,0.71773,0.13168,0.77680,0.09152,-0.08153,-0.05625,-0.12303,0.59921
12.90174,13.62449,-0.75303,0.71532,0.95331,0.05810,1.02203,0.29550,0.85499,0.46382,-0.20946,-0.32805
13.31705,14.45649,-1.24447,0.98956,0.32595,0.02993,0.73405,0.20485,0.82917,0.35344,-0.39542,-0.58794
12.63816,14.20547,-1.68565,0.45777,0.17233,0.08814,0.92022,0.84018,-0.78926,-0.46034,0.03337,-0.85671
13.39604,14.24422,0.84130,0.83911,0.24843,0.60433,1.46535,0.78108,0.46577,-0.77915,0.13062,-0.73535
13.57858,14.52582,-1.03914,0.60463,0.95381,0.09849,1.20910,0.23783,0.45347,-0.15687,-0.21277,-0.40982
13.63178,13.83995,-2.10082,0.92712,0.71892,0.52690,0.84078,-0.24987,-0.50202,0.12351,-0.55855,0.83671
13.50254,14.84297,0.01671,0.54327,0.45671,0.40894,0.66081,0.71172,-0.42975,0.49144,-0.50677,-0.64261
13.14184,14.98235,-2.69400,0.58498,0.12188,0.11367,1.28493,0.04240,0.56998,-0.30992,0.04760,-0.10138
13.65351,14.22287,-0.50009,1.37427,0.21832,0.37599,1.27166,-0.73562,0.20082,0.71174,-0.10004,-0.68101
12.59626,13.87236,0.14965,0.47613,0.08580,0.43164,0.86568,-0.18886,0.78521,0.55632,-0.32232,-0.12013
13.25238,14.89514,-2.81463,0.78707,0.25249,0.07679,0.62475,-0.69327,0.63264,-0.80577,-0.15897,-0.06745
12.53907,14.49016,-0.80473,0.37301,0.17683,0.06704,0.70846,-0.57629,0.83592,0.68396,0.14460,-0.95621
12.85491,13.76703,-2.34227,0.78270,0.56920,0.50084,0.71320,0.62226,0.12745,-0.59155,-0.17547,0.95662
12.92363,14.87871,0.83289,0.46360,0.54205,0.46260,0.64459,-0.41024,-0.54379,-0.41823,-0.51859,0.24959
13.36203,13.82775,-2.02532,0.74816,0.52738,0.31526,1.10082,-0.50210,0.25192,0.75196,-0.59807,0.03478
12.94988,14.27869,-1.71991,0.76271,0.71196,0.50472,1.00700,-0.48630,0.86672,0.31833,-0.61715,0.04532
12.88068,14.48079,-0.08368,0.80608,0.60947,0.19919,1.07228,-0.37486,-0.39878,0.69521,-0.47894,0.98048
12.96450,14.18139,-2.85642,1.36559,0.97564,0.08817,0.95890,0.97602,-0.41759,0.26972,-0.31740,0.57732
13.34843,15.01741,0.72212,0.56999,0.87470,0.23921,0.90809,0.19015,-0.77331,-0.61549,-0.55425,0.06112
12.69694,13.99748,-0.63861,0.72455,0.73247,0.41614,1.29699,0.27304,-0.10207,0.93595,-0.55476,0.84124
12.97256,14.94803,-2.95958,0.96561,0.46794,0.17811,1.48572,0.75726,-0.64574,-0.69608,-0.43015,-0.58527
13.09528,13.79246,-0.88210,0.48257,0.66769,0.52606,0.64120,-0.78365,-0.59675,-0.25836,0.17159,0.26522
12.61924,13.76142,0.59097,1.12376,0.72456,0.14098,1.16234,0.32072,0.69329,-0.93736,0.09842,-0.61017
12.91348,14.62383,-1.77640,1.19856,0.93610,0.40743,0.58797,0.57795,-0.25985,0.32833,-0.02823,-0.95993
13.48813,14.93852,0.22818,1.41682,0.04723,0.24134,0.89480,0.83512,0.43833,0.30453,-0.26333,0.16264
13.08316,13.95633,-0.95748,0.35684,0.33618,0.50133,0.95052,0.48740,-0.82164,0.55389,-0.66352,-0.60759
12.61459,14.04572,0.95562,0.82061,0.19355,0.60912,1.16832,-0.47630,0.80039,0.97047,-0.39093,0.15112
12.54282,14.01594,-0.95638,1.36756,0.04968,0.34088,1.10833,-0.58489,-0.04332,-0.21541,0.09355,0.67425
13.00551,14.92587,-2.55681,0.87832,0.94731,0.60757,0.68220,0.32043,0.47237,0.09347,-0.22081,-0.32481
13.63123,14.70751,-1.24556,1.27966,0.45768,0.14028,1.16728,-0.24724,-0.21181,0.58552,-0.31388,-0.08867
12.77640,14.53272,-0.52401,1.23872,0.68785,0.45245,0.85220,-0.48286,0.52934,-0.14323,0.11153,0.76655
12.98707,14.08069,-0.58661,0.49073,0.07814,0.17981,1.25071,0.22099,-0.81631,-0.82804,-0.22542,0.84293
12.64911,14.13271,-0.43134,1.27717,0.98898,0.16277,0.92242,0.93985,-0.45428,0.14134,-0.09957,0.71964
12.67332,14.81331,-2.64644,1.45554,0.62072,0.52814,1.26775,0.31372,-0.89918,-0.52482,-0.66079,-0.91037
12.98458,13.80642,-1.52790,1.39816,0.78322,0.33045,1.16905,-0.22486,-0.36366,0.97619,-0.02328,0.16092
13.48456,14.09896,-0.13440,1.15873,0.11407,0.06842,1.14157,0.36475,0.52272,-0.70222,-0.37067,-0.96694
13.03475,14.02498,0.11284,0.90953,0.29607,0.08158,1.04865,-0.19605,-0.15362,0.55830,-0.38833,-0.67553
13.52672,14.19516,-1.43239,0.62893,0.52735,0.29688,0.77048,0.50879,0.86956,-0.18441,0.02255,0.46567
12.58460,13.90128,0.12433,0.53765,0.93279,0.08671,1.16709,-0.52729,-0.12634,0.98886,0.03756,0.54965
13.53764,14.30697,-2.35889,0.79331,0.18830,0.35610,0.88929,-0.96296,-0.72296,-0.92591,-0.34630,0.58631
13.52685,14.25289,-0.75868,1.14349,0.55476,0.53234,0.85551,0.48359,-0.66833,-0.91483,-0.00298,0.83504
12.93776,14.17992,0.41427,1.15857,0.23148,0.59891,1.18942,-0.17492,-0.65310,-0.59679,-0.39515,0.62909
12.88059,14.48683,-1.99186,1.34407,0.54581,0.48252,1.12069,-0.77049,0.22172,0.49588,-0.45439,0.87132
12.63110,14.91359,-2.32306,1.41708,0.10993,0.03728,1.30973,0.29618,-0.72067,0.13975,-0.04584,-0.02774
13.56903,14.68957,-1.31675,1.28615,0.59349,0.54201,0.61462,0.76401,-0.08327,0.46866,-0.52792,0.72987
13.64647,15.08064,-2.37522,0.76560,0.29646,0.35871,0.62115,0.79949,0.62292,-0.44067,-0.28244,0.51409
13.42909,14.51903,0.01616,1.17344,0.24314,0.43136,1.04232,-0.60149,-0.24206,0.03198,-0.61053,0.52372
12.67408,13.68979,-0.15060,1.35016,0.17603,0.60565,0.76912,-0.55517,0.06967,0.97647,-0.21492,-0.04577
13.01453,15.07816,-0.25084,0.69246,0.58447,0.17832,0.76803,0.88965,-0.07187,0.59225,-0.36182,-0.31054
12.60910,14.21766,0.08999,0.37152,0.13784,0.15318,1.10074,0.42153,-0.75279,-0.28516,0.13614,-0.14613
13.14433,14.23965,-0.92134,1.34983,0.08780,0.12022,1.12973,0.07910,0.18207,0.86354,0.13645,-0.38381
12.69486,13.93341,-2.50254,0.69958,0.93738,0.12028,0.90050,0.72186,-0.22727,-0.81890,0.15001,-0.07145
12.84917,14.91477,-0.56629,1.18880,0.44803,0.37284,0.59900,-0.20877,-0.47700,-0.48645,0.00945,-0.43065
12.85122,14.77226,-1.68113,1.02984,0.52179,0.15074,1.23241,-0.70301,0.57870,0.66734,0.15914,0.49528
12.75935,14.43396,-0.48018,1.01671,0.42218,0.48737,1.34157,-0.97251,-0.06319,0.75744,-0.32280,-0.64295
13.00254,13.70391,-0.22429,1.10744,0.71507,0.20287,0.84593,-0.79203,0.84180,-0.11603,-0.40008,0.50765
13.02654,14.66298,-0.83356,0.79102,0.41721,0.15502,0.59909,-0.23095,0.12130,0.12685,-0.02833,-0.78857
13.17545,14.41757,-0.20023,0.96118,0.69439,0.04614,1.24032,-0.72235,-0.93354,0.07335,-0.50256,0.32889
13.68853,14.69922,-0.29410,0.63342,0.47956,0.01894,1.10056,-0.44787,0.57000,-0.76580,-0.41212,0.27313
12.57893,14.51109,-0.04968,0.51955,0.40563,0.39493,1.06362,0.88080,-0.59591,-0.03641,-0.46089,-0.54195
12.88511,14.62928,-2.51356,0.32752,0.58496,0.28532,0.97100,-0.68163,-0.60805,-0.33125,0.10598,-0.67392
13.16420,14.68100,-1.94320,1.46377,0.73225,0.51103,1.21238,0.89895,-0.90389,0.19735,-0.03595,0.49428
12.82771,14.28915,-2.42586,0.91917,0.79387,0.56206,0.96508,-0.64719,-0.52144,0.24449,0.02723,-0.18481
13.48257,14.68657,-1.70496,0.91950,0.07383,0.02354,0.65121,0.70995,-0.51868,-0.09779,-0.22927,0.18303
12.62717,14.03505,-1.48657,0.48259,0.44634,0.26942,1.19230,-0.28680,-0.57370,0.94596,-0.33043,-0.77897
12.69910,14.82729,0.66669,1.30780,0.97315,0.03179,0.86564,0.99436,-0.39576,-0.46251,-0.06700,-0.45554
13.43848,14.46582,-2.01572,0.50002,0.32097,0.21342,0.86323,0.70980,-0.03516,-0.39428,-0.06469,0.70179
13.28150,14.49357,0.71669,0.75672,0.16180,0.51096,0.95776,-0.61545,0.07897,-0.64681,-0.06902,0.29302
13.15520,13.85437,-2.91042,0.40222,0.70551,0.30752,1.21820,0.94369,-0.14307,0.31681,0.14892,-0.18940
13.48085,14.75133,-1.45409,1.09703,0.01382,0.43716,1.38542,-0.09649,0.14971,0.53893,-0.37981,0.57268
13.19390,14.33868,0.38886,1.10845,0.77523,0.03306,1.11170,0.40719,0.32766,-0.21764,0.00407,-0.05675
12.72107,14.94354,-1.89949,1.03654,0.42378,0.01534,0.88409,0.87651,-0.70065,-0.87793,-0.38117,0.82578
12.56886,14.35401,-2.05902,1.19061,0.50174,0.31660,0.62003,-0.48049,0.16511,0.35652,-0.56869,-0.43172
12.55753,14.55490,-2.63861,0.80155,0.60827,0.08482,1.22172,0.63267,0.00823,0.61572,-0.12576,-0.72431
12.64103,14.16794,-1.00886,0.43675,0.94859,0.43237,0.64102,-0.66838,-0.87525,0.32237,-0.30514,0.25443
13.65393,14.36029,0.70375,0.62276,0.43065,0.41447,1.36189,0.02428,0.43200,0.18339,0.18539,0.73832
13.20258,14.35058,-1.87752,0.78102,0.94513,0.04081,0.92664,0.80599,-0.30756,-0.36990,-0.00899,0.51392
13.54311,14.26485,-1.55648,0.56371,0.14363,0.57241,0.90569,-0.84098,-0.74372,-0.31355,-0.00173,-0.39441
13.49092,14.95660,0.88466,0.32254,0.30686,0.39951,1.35226,0.48235,0.16410,0.41947,0.05381,-0.61508
13.13803,13.94945,0.80294,1.36225,0.44278,0.50401,1.25596,0.14022,-0.43561,-0.13239,-0.07941,-0.44594
12.86714,14.89798,-0.64438,0.83621,0.84875,0.50624,0.96356,-0.74259,0.09579,0.43508,0.03804,-0.24240
12.62249,14.63985,-2.22222,0.91224,0.17900,0.40490,1.37454,-0.55441,-0.41465,0.65136,-0.38104,0.08897
13.66602,15.08941,-2.57846,0.73310,0.38444,0.46046,0.70584,0.52897,-0.94833,0.00533,-0.61028,0.74249
12.67077,14.90161,0.85299,1.07263,0.38185,0.27195,0.59376,0.76727,-0.53531,-0.23120,-0.49333,-0.28088
13.58950,14.62010,-2.40036,0.35069,0.71214,0.60871,0.83531,0.61200,-0.54966,0.31656,-0.56292,0.02463
13.67293,14.02019,-1.83633,0.39115,0.10531,0.33981,1.14668,-0.75584,-0.47179,0.04173,-0.49439,-0.75600
12.99756,13.77318,-0.82297,0.58297,0.72081,0.14000,0.67713,-0.18334,0.61546,-0.05894,0.11149,0.29777
13.41390,14.97167,0.72497,1.08718,0.50614,0.42842,0.88613,0.34500,-0.75204,0.33023,-0.51829,-0.23657
12.98718,14.14669,-2.08921,0.93036,0.00793,0.20151,1.16288,-0.72649,-0.45670,-0.67082,-0.17184,0.88251
13.20797,13.93833,-2.43143,1.36718,0.45103,0.52529,0.75247,-0.72540,0.59323,0.93450,-0.63056,0.89894
13.64095,14.86898,-1.59566,1.12725,0.67618,0.01153,0.89647,-0.67287,0.10490,-0.55238,-0.28219,0.69447
13.20892,13.61058,-0.02814,1.33493,0.61995,0.43405,0.85427,-0.23435,0.06421,-0.06127,0.01061,0.83404
12.52874,14.12739,0.49488,0.74508,0.73303,0.38702,0.79228,-0.29315,0.65229,-0.74525,-0.00218,-0.82936
13.01218,13.67562,-2.63009,0.94500,0.41942,0.15587,1.16644,-0.46081,0.31532,0.85073,-0.32292,0.91875
12.57134,14.36004,-1.17222,1.43039,0.94805,0.12830,1.09010,-0.20385,0.30502,-0.95667,-0.41704,-0.85019
13.27595,14.66923,-2.28365,0.48377,0.01754,0.09268,1.30530,0.63712,0.48271,-0.06419,-0.33928,0.13400
13.60191,14.32051,0.49840,1.04576,0.90770,0.16868,0.70508,-0.71965,-0.85018,-0.72021,-0.43496,-0.74137
13.28116,14.38275,-0.60885,0.73552,0.60597,0.26403,0.68022,0.50884,0.81288,0.33186,-0.56656,-0.34044
12.93753,13.63278,-1.42296,0.99754,0.37146,0.51615,1.43507,0.08459,0.05329,-0.50063,-0.50500,-0.29460
13.67211,14.89743,0.36373,1.33383,0.24643,0.52320,0.80359,0.27945,-0.31758,0.95531,-0.09240,0.09738
13.67372,13.65081,-1.62105,1.22615,0.62616,0.57055,1.09828,-0.54442,0.22739,-0.72714,-0.62455,-0.65841
13.18005,13.63498,0.83169,1.44364,0.79193,0.13081,1.25422,0.44597,-0.46229,0.75457,-0.04088,0.50396
12.63794,15.03011,-2.20669,0.58204,0.19188,0.20207,1.32546,0.22155,-0.93475,-0.82665,-0.53163,-0.87145
13.56850,14.48172,-2.56301,0.80429,0.56166,0.39307,1.39848,-0.18264,-0.15677,0.46859,-0.08375,0.27398
12.71855,14.77712,-1.56253,1.07942,0.40498,0.57122,0.85223,-0.42593,-0.33406,0.14212,-0.65655,0.39888
13.24699,14.71805,-2.21717,1.07783,0.68115,0.37474,1.20794,-0.11161,-0.44693,-0.97542,-0.66282,0.75302
13.14474,14.67593,0.61024,0.82278,0.97283,0.51249,0.78735,-0.09123,0.13154,-0.69985,-0.22207,0.43530
12.97778,14.84954,0.63846,0.66503,0.04697,0.05366,0.84068,-0.79216,0.77240,0.46300,-0.48111,-0.08053
13.08033,13.62270,0.77183,0.70114,0.71854,0.16737,0.93785,0.36072,-0.63590,0.29929,-0.22247,-0.63557
12.65420,13.89367,-0.36878,0.96160,0.73715,0.45029,1.05184,0.93978,0.59746,0.39061,-0.38570,0.58101
12.62332,14.23100,-0.61325,0.92801,0.42620,0.33170,1.08054,-0.71979,0.51767,0.55458,-0.59839,0.82302
13.49263,14.88045,-0.65406,0.83086,0.06655,0.57790,0.66559,0.42642,0.10716,-0.04583,-0.01459,-0.02784
13.65477,14.42117,-1.28465,0.97095,0.42226,0.17871,0.91026,-0.75640,-0.72611,-0.31853,-0.11112,0.95968
12.82820,13.68382,-1.54331,1.47526,0.46133,0.35037,1.08314,0.38797,0.75425,0.53817,-0.11339,-0.25855
12.54946,14.06908,0.69062,1.29926,0.08361,0.38318,0.81628,0.97074,-0.13300,0.07415,-0.08538,0.98012
13.51512,14.76015,0.72190,1.13363,0.33024,0.18332,1.28515,0.78228,0.63565,-0.70539,-0.11255,-0.24703
13.63443,14.83318,-1.17818,0.83968,0.20050,0.41373,1.03481,-0.34732,0.25263,0.89395,-0.48062,0.64048
13.52092,14.43733,-1.53521,1.30324,0.59994,0.27122,1.19360,0.64179,0.04882,0.37580,0.09044,-0.39142
12.88888,15.00210,-1.14172,0.30079,0.20561,0.29612,0.76663,-0.35779,0.70932,-0.51267,-0.36655,-0.36954
13.06795,13.85320,-1.47642,0.77508,0.66775,0.41623,0.60714,-0.14227,-0.34622,0.32629,-0.19093,-0.13040
13.58014,14.25732,-1.58503,1.23329,0.40094,0.52480,1.33520,0.41614,-0.63986,0.66672,-0.07971,-0.42489
12.88994,15.00461,0.76045,0.86346,0.09977,0.42662,1.02509,0.44620,-0.97758,0.66241,-0.57624,-0.18024
12.88655,13.96906,-1.34841,0.51480,0.80420,0.08355,1.12282,0.92707,-0.80478,0.60890,-0.00850,-0.35168
13.52766,14.78577,-0.55040,1.03282,0.21635,0.52278,1.37105,0.40430,0.00159,0.95030,-0.60280,-0.51191
12.89041,14.11749,-2.70731,0.99011,0.33656,0.31930,0.74939,0.45156,-0.12781,0.79110,-0.33918,0.39357
13.33265,14.56189,-1.51164,0.73711,0.78640,0.52315,1.21782,-0.53500,0.27526,0.91131,-0.50459,-0.86055
13.11434,14.88315,-1.52610,1.21657,0.75127,0.27421,0.87982,0.67657,-0.43867,-0.78955,-0.55130,-0.75852
12.57457,14.46844,-0.75465,1.13836,0.23401,0.35625,0.58043,0.76670,-0.33975,0.17428,0.05918,0.26668
13.44191,13.60628,-2.19374,1.44354,0.65657,0.03721,1.00895,0.53217,0.58912,0.66723,-0.43761,-0.02412
13.60772,15.03075,0.68900,0.75250,0.55486,0.12391,0.64237,-0.61434,-0.26617,-0.91113,0.05094,0.30735
13.48032,14.74319,-2.33508,0.77012,0.08406,0.09237,1.16528,0.86847,-0.85837,-0.24380,-0.48008,-0.27694
12.89746,13.79857,-2.11831,0.80382,0.87916,0.34353,1.17396,0.35941,0.55303,0.20500,-0.20602,-0.11835
12.63290,13.87808,-0.55875,0.80636,0.77526,0.23389,1.14347,0.88878,-0.92330,0.89497,-0.35546,0.32866
12.63256,14.66693,-0.47071,1.15665,0.33541,0.53014,0.87712,0.55356,-0.37027,-0.66797,0.08386,-0.19199
13.05511,14.44476,0.13630,1.16701,0.84060,0.08927,1.11322,-0.21760,0.87259,-0.56997,-0.31396,-0.37175
12.79677,13.81349,-1.36836,1.38711,0.78312,0.07541,0.67099,-0.91699,0.31764,0.94742,-0.02495,-0.75793
13.00062,14.32466,-2.91108,0.62085,0.05039,0.24928,1.41789,0.75246,0.37149,0.46562,-0.29310,0.81989
13.56982,13.80249,0.76980,0.77551,0.40773,0.10266,1.29293,0.50242,-0.91728,-0.52862,-0.19183,-0.74513
13.10834,13.83118,-0.68411,1.39313,0.08878,0.59805,1.41211,-0.23597,0.03782,-0.33522,-0.53918,0.81881
13.02305,13.88851,-1.62311,0.97549,0.68062,0.20171,1.13899,0.97890,-0.20286,-0.66904,-0.41568,0.88572
12.99095,14.25063,-1.64132,1.27882,0.26021,0.42115,1.29109,-0.60001,0.01860,-0.16857,0.04546,0.39357
12.96060,13.91840,-2.29310,0.68837,0.72011,0.43645,0.98640,0.25972,0.42993,0.84290,0.07471,0.17919
13.55700,14.15175,-0.08829,0.30846,0.94200,0.03444,1.35607,0.93547,0.08749,0.01722,-0.15891,-0.60696
13.01333,14.46226,-0.91830,1.13887,0.58843,0.60736,1.07850,0.47427,-0.55035,0.41020,-0.40286,0.46897
12.76872,14.20848,-0.97100,0.32384,0.32543,0.25924,0.94514,-0.44352,0.85948,0.97591,-0.11485,-0.01202
13.45509,14.04107,-0.70392,0.83933,0.40543,0.30347,0.95777,0.14966,-0.62411,-0.08512,-0.06623,0.22302
12.54818,14.02534,-2.28189,1.06091,0.43697,0.34479,0.60865,0.49432,0.64205,-0.86975,-0.51364,0.06492
12.80593,14.14393,-2.72960,0.90090,0.36552,0.24467,0.78752,0.95159,0.63450,-0.06291,-0.66800,-0.10053
12.97617,13.73901,-2.09358,0.39298,0.90616,0.32921,0.62966,0.04348,0.77785,0.35705,0.09000,0.26378
13.27104,14.46805,-2.81338,1.00730,0.60767,0.58886,0.97534,0.48180,0.11602,-0.96616,0.09123,0.02791
13.10707,14.66775,-1.40337,1.33596,0.22144,0.23094,1.40342,0.97296,0.41414,-0.04582,-0.21600,0.09814
13.51313,13.61540,0.06901,0.55273,0.07295,0.24690,0.97651,0.20775,-0.67013,-0.83994,-0.31074,-0.00694
