# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.10521,14.06605,0.61866,0.74934,0.52461,0.08546,0.58776,0.17106,-0.26020,-0.91873,0.13437,-0.08594
12.84503,14.89391,-2.47132,1.33761,0.41231,0.46719,1.40808,0.94993,0.39234,-0.39219,-0.06662,-0.85418
13.69921,13.82504,-2.14829,1.23506,0.29741,0.58551,1.25511,0.48006,0.54723,0.18313,-0.28073,-0.03196
13.46555,14.66631,-2.08606,1.16366,0.88114,0.36745,0.95145,0.59300,0.75122,-0.63781,0.13469,0.48714
13.68947,15.05460,-1.62064,1.32503,0.53766,0.21499,1.38205,-0.18474,-0.59860,-0.52123,-0.56822,-0.40619
13.68129,14.89644,-1.92355,0.78231,0.46450,0.25957,1.35900,-0.83923,0.76151,0.39494,-0.15400,0.73231
13.42022,14.68663,0.64254,0.90344,0.50674,0.35185,0.63348,-0.58942,0.31742,0.31251,-0.05813,-0.95800
12.55622,14.75074,0.83630,0.52745,0.89534,0.59032,1.12658,0.31662,0.37174,-0.22326,-0.38103,0.73532
13.00626,14.47545,-1.23594,0.76572,0.68704,0.57091,1.06915,0.93435,-0.48398,-0.57281,-0.55402,0.98680
13.49753,14.78972,-0.50867,1.46277,0.46461,0.16109,0.96066,0.41186,-0.14807,0.11564,0.19163,-0.05474
12.67074,13.72114,-1.38970,0.87221,0.83629,0.25770,1.20732,0.47033,0.36968,0.30268,-0.46745,0.13348
13.60539,14.96520,0.67924,1.41788,0.84306,0.34741,0.82721,0.83885,0.30316,-0.44721,-0.05339,0.70889
12.93707,13.98204,0.39499,0.44296,0.09352,0.13841,0.80694,-0.32541,0.09206,-0.15680,-0.36079,0.28660
13.69304,14.47991,-1.94274,0.80125,0.85743,0.53249,0.95492,0.92250,-0.00154,-0.55138,0.14792,0.03888
12.52522,15.03767,-0.57909,1.14196,0.07153,0.43094,1.05238,0.56925,0.13141,0.08503,-0.63459,-0.89079
12.88618,14.17122,-1.12409,0.70711,0.37614,0.42123,0.78479,-0.59815,-0.46705,-0.62234,-0.58656,-0.00085
12.70691,14.36284,-2.96211,1.27609,0.89655,0.59545,1.44603,-0.31895,-0.53428,-0.00835,-0.06254,-0.63733
12.55591,14.94752,-0.66280,1.23160,0.55326,0.50567,1.03137,-0.68753,0.43816,-0.90818,-0.50421,0.08824
13.20670,13.79916,-1.48091,0.72346,0.10225,0.09628,0.83575,0.12698,-0.23622,-0.28172,-0.05144,0.03380
13.54322,14.70058,0.94311,1.37693,0.90719,0.12329,1.21403,0.88809,-0.30959,-0.04985,-0.40470,-0.01695
12.96047,13.66400,-2.02282,0.73452,0.02489,0.27246,0.84967,-0.51114,-0.92470,-0.36236,0.15869,-0.35790
12.92502,13.81890,-2.40268,0.31466,0.42774,0.57052,1.08072,0.49089,-0.45556,-0.80506,-0.40917,-0.32269
13.12624,13.67710,-2.97016,0.86016,0.56463,0.31275,0.64351,-0.86229,0.37223,-0.74488,-0.24255,-0.53265
13.41480,13.69296,0.23618,1.21277,0.59532,0.58559,1.33920,-0.12141,-0.42184,-0.57214,0.06663,-0.43816
12.63369,14.87750,-2.44143,1.19409,0.19289,0.03010,0.61845,0.17937,-0.19095,-0.49317,-0.10128,-0.38577
13.69961,15.00418,-2.56904,1.24213,0.46580,0.09551,1.36519,0.96557,0.05347,-0.10819,-0.63573,-0.56145
12.93405,14.51914,-1.73166,1.09737,0.32273,0.38664,0.95600,0.37656,0.16215,-0.46139,-0.25831,0.00841
13.57183,13.70725,-0.97123,1.02067,0.11784,0.16758,0.73026,0.41696,0.71177,0.00156,0.06944,-0.72374
13.36835,14.56383,-1.68028,1.33586,0.30928,0.27593,0.95013,-0.45954,0.00120,-0.74478,0.08247,-0.46310
13.33128,14.72282,-2.94537,0.93925,0.17644,0.59015,1.13018,0.69944,-0.71386,0.80485,0.09887,0.71507
13.36468,14.23437,-0.77450,1.02462,0.02354,0.14204,1.37531,-0.62842,0.25225,-0.86362,-0.33423,-0.91890
13.51970,14.45729,-0.02224,1.45335,0.45057,0.31612,0.89469,0.97887,-0.15868,0.51880,-0.51565,-0.07093
12.58201,15.01634,-2.69481,0.80001,0.12402,0.34343,0.88569,-0.32506,0.50121,-0.00959,-0.49048,-0.35711
13.59257,14.87093,-1.49871,1.20454,0.29944,0.06357,0.63810,0.36405,0.08387,0.69864,-0.02467,0.24521
13.10432,13.66998,-1.20176,0.58696,0.66688,0.13588,0.63081,0.63419,0.48819,0.53291,-0.49332,0.81653
13.67414,14.62864,-1.10769,0.37729,0.18660,0.22493,1.42355,-0.11246,-0.89047,0.93961,-0.04321,0.57556
12.54140,13.69657,-1.75653,0.55524,0.20993,0.10437,1.09372,-0.41176,-0.21824,-0.80862,-0.24028,0.25292
13.65132,13.98545,-2.13516,0.58432,0.06625,0.20824,0.61585,-0.49518,0.30591,-0.86439,0.05211,0.83783
12.58941,14.87367,0.10046,1.10929,0.58625,0.38258,0.58321,0.16110,-0.15112,-0.04173,-0.26246,-0.82738
12.97200,14.79761,-1.14071,1.20798,0.59733,0.54318,0.74158,0.29532,0.78575,-0.55461,-0.36180,0.12805
12.54224,13.96581,-1.44459,0.32886,0.49991,0.41997,0.74634,-0.01133,0.10530,-0.65320,0.18423,-0.10393
13.30374,14.14440,0.46857,1.03146,0.80440,0.16297,1.48415,-0.37785,0.68898,-0.91005,-0.55919,0.14206
13.04653,14.52885,-1.04110,1.34412,0.61589,0.32869,0.89170,-0.51577,0.25251,-0.11012,-0.06614,-0.82471
12.96099,14.12294,-2.19103,0.70872,0.46741,0.51034,0.92739,-0.55850,0.04883,-0.44714,-0.25838,-0.33214
13.65460,13.68584,-2.07940,1.16872,0.16146,0.15725,0.69406,0.12772,0.20453,-0.74279,-0.05409,0.67587
13.11378,14.42222,-1.34079,0.64838,0.82286,0.12275,0.93997,0.04043,0.92625,-0.90779,-0.60978,-0.07320
13.11343,14.68103,-1.72805,0.49231,0.58265,0.26532,0.90973,-0.67288,-0.22870,0.77703,-0.14814,0.75303
12.60963,14.97032,0.66316,1.10310,0.18054,0.38290,1.42463,-0.35692,0.79383,0.25714,-0.25718,0.11833
13.13738,15.04843,0.52538,0.35225,0.89000,0.17707,1.40884,0.36080,-0.88862,0.90600,-0.57048,0.13409
12.62270,13.80361,-2.01044,1.37419,0.90036,0.11570,1.31893,0.14359,-0.16984,-0.20186,-0.06945,0.36364
12.62137,13.90202,0.47792,0.31746,0.26604,0.20917,0.88866,0.31264,-0.65581,-0.13601,-0.15639,-0.28947
13.69654,15.00406,0.24411,1.31464,0.43301,0.07166,0.88170,0.59576,-0.84564,0.91225,-0.00460,0.17169
12.78384,15.03379,-0.95128,0.77996,0.64404,0.08237,0.89642,0.65399,-0.36194,0.67745,0.12085,-0.53074
13.67680,14.19279,0.56055,1.10317,0.45160,0.54287,0.84650,0.75994,-0.36469,-0.70514,-0.61035,-0.87443
13.38039,14.09055,-1.51494,1.44401,0.69688,0.39058,0.81336,-0.36479,-0.33121,-0.84835,-0.49278,-0.57299
13.67211,14.16680,0.76358,1.24391,0.52090,0.50243,0.61938,-0.75382,-0.56241,0.05904,-0.28853,0.51130
13.17169,14.63149,-1.22559,0.32957,0.21684,0.36814,1.33004,-0.77255,-0.28594,0.38759,-0.29032,-0.61204
12.99371,13.67251,-0.66786,0.89412,0.51244,0.22471,0.83038,-0.62147,0.59194,0.92633,0.00769,0.82311
12.62440,14.71300,-1.25290,0.72128,0.62836,0.02671,1.35007,0.31804,0.40428,-0.23964,-0.23251,-0.13451
13.10349,14.28802,0.07656,0.36768,0.35911,0.53059,1.47273,-0.03256,0.02541,0.33880,-0.49628,0.54717
12.97939,14.11136,-0.35519,0.36895,0.98947,0.55681,0.78512,0.57459,0.48423,0.60604,-0.28498,-0.07720
13.29887,14.79972,-2.59606,1.08632,0.08679,0.49346,1.07470,0.28516,0.83729,-0.40152,-0.37158,0.83235
12.89014,14.65121,-1.25101,0.80809,0.47344,0.18276,0.93502,0.92973,-0.22924,-0.09693,-0.25146,0.92835
12.55117,13.76854,-1.75170,0.73104,0.15119,0.38927,0.89601,-0.57122,-0.07153,-0.73183,-0.50233,-0.68730
13.36438,14.90392,-1.52303,1.06484,0.62106,0.20679,1.08862,0.76368,0.65268,0.71809,-0.18608,-0.50647
12.65716,15.03086,-1.04593,1.23144,0.47475,0.10526,1.33625,-0.25755,0.41701,-0.57536,-0.10651,0.09752
13.41681,14.74907,-1.93747,0.91751,0.19744,0.45060,0.70434,0.73305,-0.18558,-0.04196,-0.31228,0.43571
12.81509,15.06465,-1.81978,1.38272,0.10283,0.52387,1.35144,-0.10040,-0.43467,-0.77761,-0.11810,0.08891
13.02894,14.68366,-2.80254,0.83113,0.63289,0.48848,0.69722,-0.41052,-0.23130,-0.33726,-0.20706,-0.32153
13.26965,14.52716,-1.78911,0.82459,0.52028,0.02779,1.44365,-0.81344,0.60318,-0.69120,-0.61219,-0.68377
13.58456,14.70930,0.66292,1.25750,0.53927,0.21724,1.16166,-0.26880,0.18505,0.03776,-0.64088,0.19279
13.22580,14.41785,-0.67932,0.82287,0.41378,0.60685,1.12985,-0.22601,0.70071,0.32308,-0.41278,-0.42792
12.55256,13.93333,-2.03700,1.17377,0.39717,0.01760,1.43318,-0.22269,0.33072,-0.65946,-0.58933,0.14510
13.41896,14.97146,-0.15880,1.27779,0.08478,0.11147,1.08400,0.67903,0.53699,0.15899,0.02178,-0.92853
13.45521,14.18067,-2.35685,1.06174,0.35564,0.09286,1.44683,-0.65654,-0.65385,0.54488,-0.40750,0.75473
13.34030,14.59342,0.41667,1.01574,0.15956,0.27246,1.34445,-0.42866,0.51678,-0.98308,0.11947,0.54090
12.53934,14.27930,-0.19042,1.31733,0.07847,0.42102,0.84902,-0.41803,-0.27536,-0.30937,0.00318,0.43594
12.55064,14.01942,-2.01559,1.24718,0.30022,0.24303,0.95559,0.84410,0.29445,-0.25334,0.03004,-0.75910
13.63160,14.26662,0.83833,1.09798,0.03531,0.35038,0.63517,-0.14018,0.29624,-0.73905,-0.02195,-0.56730
13.57776,14.66434,-1.73696,1.07235,0.37078,0.17234,1.20977,-0.92054,-0.75800,0.17579,0.07652,-0.00953
12.92965,14.83864,-2.77631,0.89705,0.73396,0.58908,1.25950,-0.67269,-0.36989,-0.78076,-0.32169,0.30989
12.63370,14.37685,0.21484,1.19786,0.74376,0.28567,1.44739,-0.35539,0.16178,0.63921,0.04825,-0.20047
13.55993,14.32340,-0.99232,0.53920,0.55811,0.39049,1.39695,0.17284,0.76806,0.99262,-0.16260,0.91250
13.41652,14.00123,-1.66918,1.20445,0.54145,0.39847,0.58711,-0.12815,-0.38348,0.39011,-0.55599,0.30460
13.62357,14.03731,0.37834,1.31839,0.36713,0.01427,1.22558,0.38973,-0.52692,0.81806,-0.13612,0.59439
13.32313,14.28223,0.37392,0.61676,0.50323,0.39633,1.18177,0.97640,-0.63815,0.60177,-0.51032,0.58560
13.59248,14.62535,-1.36552,0.95567,0.92963,0.49210,1.21724,-0.37255,-0.07797,0.02944,-0.04734,-0.08837
12.84142,14.12783,0.37690,0.77391,0.63356,0.02756,1.08977,0.03491,0.88369,0.48945,0.03543,-0.18368
13.12899,14.73986,0.74788,1.05751,0.18730,0.20516,0.70389,-0.85501,0.28452,-0.84975,-0.13019,0.65000
12.96651,14.86824,-1.38617,0.76999,0.82706,0.38462,0.96394,-0.47517,-0.81983,-0.52288,-0.05818,-0.01106
12.88604,14.00634,-2.28677,1.39067,0.22689,0.09788,1.26989,0.70067,-0.61447,-0.51120,-0.62408,0.60898
12.75269,14.04243,-2.27687,1.40906,0.29459,0.02091,1.38842,-0.72209,0.84098,0.65615,-0.22746,0.88983
12.76790,14.31612,-0.95460,0.30604,0.04680,0.58287,0.91305,-0.55103,0.66604,-0.05955,-0.06341,-0.02453
13.13892,13.82453,-0.35064,1.45296,0.33537,0.04009,1.34630,0.34920,0.51180,0.33197,-0.29642,-0.49045
12.81034,13.86535,0.65327,1.31523,0.98991,0.33437,0.94592,-0.11666,-0.44404,0.58838,-0.04194,0.82084
12.81821,14.46184,-0.38503,0.84447,0.16641,0.34383,1.11218,-0.05450,0.01098,-0.09392,-0.41660,-0.22622
12.91342,14.66535,0.09029,0.48159,0.04251,0.52932,0.73333,-0.21325,-0.31618,-0.21555,-0.22514,0.08527
13.00025,14.15895,-0.69568,1.02840,0.58607,0.02348,0.58543,0.02454,-0.43623,-0.67099,-0.53525,-0.12025
12.67874,13.91430,0.00946,1.07256,0.26004,0.30574,1.37035,-0.96536,0.16051,-0.75982,-0.31377,-0.67312
13.48667,13.76999,0.00290,1.09454,0.75145,0.11099,0.80046,-0.75640,-0.15885,-0.11960,-0.45685,-0.58455
12.89442,14.66247,-0.28819,1.25839,0.93925,0.30842,0.82489,-0.68557,0.88807,-0.28993,-0.64450,-0.40401
13.09346,14.57048,-1.24952,0.45793,0.44741,0.49117,1.39282,0.69747,0.40042,-0.94109,-0.38741,0.86389
13.62204,15.02003,-1.50192,0.71857,0.09754,0.21888,0.74593,-0.31752,0.72992,-0.19941,0.14099,-0.06456
12.89205,14.38025,-1.95913,0.75687,0.17348,0.22593,1.43448,0.17565,-0.77697,0.51601,-0.40360,0.82950
12.75608,14.18658,-1.03957,0.88705,0.54952,0.41386,1.16501,0.81540,0.31383,-0.43274,0.03327,0.76090
13.33410,13.76612,-0.02378,0.87836,0.81142,0.43096,0.74379,-0.84279,-0.64749,0.17728,0.03582,-0.91208
13.03509,14.90796,-2.62441,0.51751,0.67895,0.48857,1.39594,-0.97049,-0.08302,0.29853,-0.42809,-0.76253
12.66943,14.27372,-1.17941,1.08287,0.82366,0.28793,0.72183,-0.86844,-0.74539,0.01940,-0.53330,-0.22441
12.74876,14.70250,0.38991,0.36944,0.98448,0.25834,0.78572,-0.58882,-0.40151,0.40661,-0.27265,-0.92113
13.44760,13.63731,-0.50020,0.67495,0.90408,0.03453,1.08302,-0.72044,-0.21763,0.41333,-0.27330,-0.23024
12.52230,14.68434,-1.07444,0.85506,0.41565,0.22330,1.21176,-0.96310,0.66584,-0.73941,-0.10199,-0.14192
13.63830,14.89909,-0.01612,1.06437,0.82486,0.05205,0.94878,0.45766,0.31213,0.74143,-0.13413,-0.31534
13.31252,14.17294,-0.81149,0.44269,0.38013,0.03615,0.74434,0.26073,0.74012,-0.46491,-0.00741,-0.42709
12.76372,13.69205,-0.51055,0.89408,0.29470,0.43175,0.62924,-0.01157,0.25710,-0.52125,-0.14074,-0.14872
13.34232,13.71066,0.15140,0.99128,0.45786,0.27327,0.75254,-0.86550,-0.55311,0.52425,-0.05337,-0.85173
13.24961,14.70440,-1.50921,0.42978,0.92483,0.53054,0.96916,-0.60338,-0.63513,-0.38933,0.07300,0.11894
12.60394,13.66823,-0.05467,0.70449,0.04795,0.46241,0.90517,-0.40356,0.13526,-0.24502,-0.10648,0.25592
13.57971,14.22742,-0.12834,1.06688,0.79713,0.18008,0.87114,-0.03842,0.16122,-0.23538,0.04990,0.81104
12.85117,14.91428,-2.90755,0.97574,0.09522,0.23134,0.91495,0.74209,-0.14046,-0.37774,-0.07177,0.03439
12.91328,14.38181,-1.87724,1.47748,0.88102,0.35435,0.99736,0.41640,0.09992,0.13083,0.05965,0.30137
13.60066,14.91098,-2.58388,0.92851,0.83331,0.29339,0.93979,-0.92993,-0.72340,-0.77832,0.02297,0.68244
12.80226,14.02229,0.93178,0.34657,0.32868,0.48194,0.98027,-0.76396,0.01860,-0.38037,0.16023,-0.54479
13.20935,14.69241,-2.44203,1.47148,0.75015,0.53948,1.42253,-0.85006,0.88047,0.11783,-0.23439,0.92805
13.43518,14.03574,0.63990,0.78863,0.27020,0.57065,0.70002,-0.61353,0.31930,-0.08309,-0.54755,0.74799
13.58091,13.70235,0.56128,0.81078,0.38930,0.49460,1.05614,0.80766,-0.84852,-0.84665,0.08462,0.89807
13.29660,15.07110,-2.74605,0.89544,0.88792,0.59011,0.70523,0.90162,-0.93307,0.30012,-0.52515,-0.66645
13.16114,14.05981,-0.92226,0.52478,0.67082,0.01714,1.09764,0.93032,0.87442,0.28455,-0.24922,0.95057
13.05309,14.32752,-2.48253,0.34373,0.45565,0.16286,1.42299,-0.37461,-0.89686,-0.00799,-0.50900,-0.87321
13.64107,14.10556,-0.57339,1.01440,0.21677,0.45106,0.69389,-0.49933,0.79314,-0.41413,0.04237,0.51102
13.27528,14.27836,-2.93738,1.12149,0.51237,0.43816,1.44557,0.32307,-0.37840,0.60212,-0.27657,-0.86785
12.71814,14.01229,-1.36293,1.12835,0.22521,0.30169,1.09324,-0.36308,0.57056,0.71548,-0.23990,0.07982
13.65926,13.78154,-1.48875,0.47625,0.64596,0.26774,0.63735,0.03069,0.43112,0.30295,-0.45311,0.52478
13.18179,14.71104,-0.44237,1.30889,0.71454,0.40239,1.22646,-0.41628,0.45234,-0.91322,-0.55541,-0.32310
13.66923,13.97848,0.43193,0.97020,0.13878,0.45681,1.09402,-0.74863,0.09672,0.97612,0.00712,0.28388
12.95516,14.64554,0.40375,1.05731,0.51632,0.56548,0.85313,0.84190,0.37911,0.41370,0.08567,0.50115
13.16492,15.04592,0.30646,1.20232,0.58854,0.60018,1.43179,0.47796,-0.12171,-0.54073,-0.25633,-0.36870
13.16548,14.71918,0.90767,0.47513,0.77772,0.42219,1.03710,0.82625,-0.72728,0.42711,0.11663,-0.71437
13.14203,14.43681,-0.25220,1.10731,0.31717,0.57705,1.05547,0.37081,-0.78389,0.57278,-0.66626,-0.15394
13.60827,13.89933,-0.69342,1.01342,0.00186,0.26658,0.87992,-0.67074,-0.77188,0.05725,0.14765,0.51114
12.99654,13.86538,0.81489,1.25424,0.38484,0.31979,1.03289,-0.64042,-0.85474,-0.01683,-0.12644,0.61251
12.69973,14.57293,-2.69340,1.11482,0.61511,0.20389,0.63186,-0.75558,0.15004,0.75318,-0.08274,0.18353
13.23790,14.79232,-1.39706,1.15120,0.47504,0.16155,0.62958,0.94927,-0.68355,-0.07349,-0.51976,-0.70910
12.86512,13.65802,-2.40214,0.78102,0.50730,0.25606,1.03460,-0.50731,0.49585,-0.49697,-0.34537,-0.18001
12.71823,14.95770,-2.20263,0.47959,0.98327,0.06944,0.92415,-0.26846,-0.74435,0.09859,0.03767,0.92326
12.88715,14.42224,-2.55975,0.55653,0.11840,0.35067,0.71681,0.07543,-0.67953,-0.78518,0.16628,0.53386
12.77004,13.92451,0.00640,1.10029,0.68220,0.24428,1.27018,-0.02498,0.54784,-0.11257,-0.11643,0.65224
12.84092,14.19898,-2.71014,1.45160,0.60391,0.21107,1.05401,-0.51469,-0.72016,-0.50225,-0.27076,0.09357
13.47192,13.65340,-0.63377,1.14491,0.30085,0.35142,0.81503,0.15284,0.83686,0.21265,-0.08022,-0.57455
13.31287,14.45477,-1.74778,0.82713,0.36933,0.19358,0.81962,0.21824,0.04635,0.61450,-0.16191,-0.54600
13.58283,14.43618,-0.20459,0.69460,0.02032,0.36423,1.02891,-0.52899,-0.52130,-0.11979,0.10308,0.28082
13.69065,14.11246,0.42979,0.86203,0.67426,0.24931,1.15925,0.19856,-0.46755,0.07626,-0.45486,-0.04960
12.99681,14.47387,-2.89996,0.70801,0.53508,0.37276,1.00307,-0.69859,0.92299,0.50320,-0.28617,0.49624
13.23356,14.35841,0.95316,0.67946,0.19186,0.21979,1.09075,0.87547,0.48423,0.81439,-0.49836,0.10682
12.56124,13.97301,-0.89877,1.31413,0.06911,0.54117,1.09654,-0.32579,-0.47643,0.18222,0.02162,0.50669
12.81118,14.86184,0.73734,0.42128,0.27334,0.60079,0.76006,-0.03986,-0.21702,0.16557,-0.66799,0.85804
13.62771,14.89932,-0.90389,1.08745,0.86975,0.43400,1.18751,-0.18487,0.18988,-0.87518,-0.55819,0.69421
13.35491,14.70745,0.35336,1.18166,0.19214,0.42992,1.40685,-0.34665,-0.48091,-0.95482,-0.56037,-0.60013
13.11795,14.77092,0.31281,0.87086,0.59168,0.41645,0.61844,-0.36683,-0.63170,0.86953,0.19120,-0.31381
12.61847,14.13959,-0.06649,0.86485,0.59544,0.12684,1.23098,-0.87544,-0.00307,0.96593,-0.00221,-0.65394
13.25024,14.58253,-2.81237,1.24220,0.73676,0.08147,1.28964,0.92493,-0.52361,-0.72774,0.18639,-0.71380
12.69865,14.40163,-0.64770,0.76006,0.58482,0.47174,1.03409,-0.57472,-0.43816,0.57248,-0.16796,-0.48778
13.63985,13.83613,0.41379,0.73050,0.24223,0.02848,0.95114,-0.28290,-0.93712,0.25171,-0.33179,0.83032
12.84310,14.05297,-1.01283,1.27638,0.21388,0.37897,1.21020,-0.61727,0.37704,-0.45542,-0.40848,-0.84606
13.65648,13.98405,-2.38494,1.13496,0.88137,0.58099,0.84191,0.82901,-0.98402,0.89498,-0.60015,-0.72997
12.62134,14.92064,-1.51374,1.06054,0.87284,0.21431,0.94912,0.77415,-0.94198,-0.41678,0.14545,-0.43881
13.64378,14.33510,-2.25296,0.73103,0.18015,0.36952,0.99341,0.55674,-0.40641,0.97525,-0.19153,0.50657
12.74388,14.58662,-1.27213,1.26852,0.89974,0.21426,1.13245,0.03842,-0.96471,0.98633,-0.10952,-0.23462
12.56838,13.70680,0.45884,0.30458,0.00191,0.16632,1.41543,-0.86799,0.10143,0.77019,-0.45276,0.47535
13.12428,14.28119,-2.52006,0.72071,0.56021,0.18482,1.05941,-0.09343,0.13742,0.99232,-0.41972,-0.83134
13.31282,14.56120,0.14877,0.30063,0.00156,0.48824,1.02105,-0.42882,0.43651,0.33400,0.04761,0.91783
13.61698,14.82473,-1.31987,0.97569,0.33453,0.39419,1.01262,-0.71111,-0.27738,0.80180,-0.24669,-0.60614
12.55844,14.04359,0.73911,0.62019,0.32571,0.35544,0.70217,-0.54091,-0.01000,-0.99173,-0.46746,-0.83595
13.41196,15.03285,-1.30504,0.98075,0.40172,0.46300,0.92320,-0.32482,0.20107,-0.92221,0.19103,0.05752
12.81390,14.37576,-0.60030,0.66442,0.42359,0.44543,1.16708,-0.51451,0.64231,0.80713,-0.51182,0.86140
12.50150,14.52724,-2.96151,0.71037,0.45690,0.34462,1.48565,0.80149,0.65986,0.77618,-0.15302,0.22104
12.67939,14.34496,-0.19116,1.06443,0.19741,0.24958,0.86001,-0.45482,-0.94548,-0.09714,-0.06794,0.16624
12.62755,14.52188,-1.87593,1.16090,0.13835,0.57909,0.69387,0.73746,0.84506,-0.96150,-0.24813,-0.81568
13.10453,14.52002,-0.20317,0.58563,0.39839,0.43689,1.20246,-0.64570,0.06203,-0.63268,-0.16878,-0.75892
13.43800,14.89352,-0.72288,1.30936,0.16613,0.54675,1.35475,0.27529,0.24900,-0.43379,-0.46105,-0.11654
13.00695,13.77445,0.91601,0.43483,0.91049,0.32610,0.92420,-0.73068,-0.67497,-0.96824,0.04388,0.64988
12.53886,14.18503,-2.06356,0.35671,0.85690,0.14843,1.39112,0.00715,0.50501,-0.50562,0.01672,-0.51168
13.00569,14.03357,-0.64124,1.29804,0.90931,0.54128,1.35341,-0.49658,0.78387,-0.08388,-0.30883,0.93747
12.87245,14.85756,-0.11580,0.58512,0.24132,0.10181,0.96691,0.47809,-0.98054,0.21531,-0.29939,-0.81167
12.70589,14.82262,-0.46333,1.38275,0.14759,0.23461,1.04965,0.22740,0.42710,0.58420,-0.23687,-0.43791
13.31367,13.70713,-2.34780,0.39209,0.81476,0.08175,1.41475,-0.69856,0.65381,0.10365,-0.22212,0.00773
13.22019,14.64855,-0.60046,0.48556,0.20999,0.17683,1.19304,-0.53348,0.84267,0.75039,0.11541,0.14849
12.55877,14.46203,0.12266,1.30351,0.70490,0.43714,0.83553,-0.30064,-0.53566,-0.17330,0.03858,0.07089
12.53171,14.11049,0.17828,1.44176,0.89138,0.33778,1.34341,0.22610,-0.42513,0.75973,-0.13134,0.17473
13.43013,14.66574,-2.38392,1.09119,0.75042,0.26303,1.05279,-0.18291,-0.42391,0.98135,0.12091,0.57710
13.68586,14.70013,0.88436,1.14700,0.15036,0.41079,1.35433,0.23723,-0.50166,-0.06178,-0.43421,0.94236
12.54738,14.57906,-0.36235,0.92214,0.77867,0.17111,0.87070,-0.90811,0.07817,0.98672,-0.37731,0.98882
13.24702,15.05239,0.15785,0.61557,0.84886,0.08741,0.64597,0.25253,-0.36930,0.15284,-0.59340,0.65850
12.63245,14.85802,-1.72800,0.93363,0.35325,0.11900,0.92545,-0.63929,0.36785,0.43343,-0.45570,0.60909
13.67307,14.00126,-2.79788,0.84494,0.37652,0.37242,0.92186,0.51755,0.76885,-0.50955,0.12343,-0.61258
13.05239,14.26595,0.08753,0.69926,0.98787,0.23808,0.84565,-0.83929,-0.17536,0.26018,-0.35486,0.66325
13.65824,13.60547,-2.94533,0.32669,0.41934,0.50287,1.00169,-0.74122,-0.34296,0.52802,-0.34970,-0.91866
12.66598,14.57872,-0.53507,1.00137,0.77721,0.52080,0.75030,0.80714,0.38350,0.80264,-0.09976,-0.21416
12.65329,14.85447,-2.85011,0.42245,0.28896,0.32825,1.34544,0.07729,0.45633,0.64586,0.02187,0.87497
13.57903,13.80728,-2.69519,1.06963,0.52553,0.35691,1.46500,0.95228,-0.65422,-0.14918,-0.35806,-0.11990
13.33340,14.87171,-0.44176,0.94245,0.28288,0.60944,1.11428,0.39133,-0.25565,0.54466,0.17563,-0.91145
