# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.58348,13.38230,-2.37031,1.24443,0.86505,0.11804,0.81441,-0.10493,0.57663,0.48266,-0.84244,0.11054
12.90476,13.32699,-0.44821,1.25731,0.13807,0.68455,0.88286,-0.98475,0.60378,-0.71447,0.90565,0.01978
13.33006,14.85321,0.35981,0.85525,1.08465,0.26003,1.94797,-0.13540,-0.26470,0.80423,0.52977,0.53136
12.08610,13.00527,0.67729,0.81764,1.28926,0.02312,0.98620,-0.71572,-0.97012,0.58750,0.14792,-0.48867
12.43680,14.77050,-0.21887,1.38040,0.62794,0.17024,0.31346,0.35540,0.44102,-0.09744,0.25231,0.08867
12.93264,14.21880,0.97312,0.88425,1.04512,0.79919,0.37537,-0.70809,-0.37563,-0.79498,0.30043,-0.53622
13.00335,13.58590,-2.66772,0.79173,0.31768,0.28205,1.85583,-0.44868,0.12030,0.96994,0.67792,0.84617
13.43840,13.68777,0.33600,0.69620,1.16353,0.95188,0.39239,-0.46072,0.54210,0.07413,0.14434,0.79564
12.64294,14.37186,-0.62049,0.65976,0.92927,0.62976,0.32394,0.28010,-0.83449,-0.79403,0.52395,0.59994
13.94045,13.36818,-0.04513,0.98559,0.39141,0.25560,1.70037,-0.53684,0.34136,-0.45936,-0.61111,0.38115
12.15920,14.65294,-3.10514,0.90215,0.87573,0.04388,1.67287,0.20423,0.06348,0.94191,-0.03073,-0.44639
13.38301,13.00799,-0.87739,1.39245,1.04169,0.41599,0.99791,-0.10786,0.14030,-0.62288,-0.77368,-0.68715
12.40551,14.38185,-0.46184,1.35079,1.31647,0.34248,1.88220,0.09176,0.30675,-0.77874,-0.70034,0.07824
12.00469,14.24863,0.69373,0.78067,0.68537,0.66026,1.44096,-0.83041,-0.00052,-0.05320,-0.18366,0.41821
13.86132,14.93867,-1.35576,0.73222,1.20733,0.03698,0.40781,-0.55770,0.19313,-0.72769,-0.95807,-0.18654
13.42687,14.96325,-1.57224,1.25976,1.49922,0.23893,1.14528,0.24677,-0.07433,-0.22034,0.89421,-0.78200
13.32890,14.29376,0.80451,1.33424,1.41371,0.85575,0.85103,0.91757,-0.93357,0.77236,-0.98433,0.46387
13.13898,13.68230,-1.27190,1.07371,0.28481,0.88289,1.73159,0.79923,-0.59434,-0.23652,0.81360,0.39179
13.82404,13.67397,0.58833,1.21381,1.06273,0.63963,0.74750,0.12533,0.07715,-0.54321,0.89941,-0.80305
12.48053,13.55825,-2.48325,0.54439,0.80499,0.51458,0.39973,0.24651,0.98906,-0.67410,-0.43663,-0.61689
12.86375,13.93940,-2.58842,1.03257,1.09180,0.48292,0.11673,-0.23818,-0.13525,-0.82918,-0.34287,-0.28059
12.25306,13.98939,-3.44452,0.89058,1.40507,0.14636,1.90959,0.77441,0.47095,0.77055,0.24589,-0.72705
13.21269,14.93657,-0.26847,1.01279,1.04799,0.79933,0.45296,-0.58381,-0.45914,0.72064,-0.06281,-0.93981
13.19376,14.99655,-1.78502,0.54895,0.36567,0.83059,1.95425,-0.12615,0.88563,0.31309,0.61395,-0.63013
13.00654,13.30706,0.75089,1.46604,1.24512,0.44699,1.72137,-0.27271,-0.65022,0.49751,-0.26749,0.67897
12.25850,13.44498,-2.29294,0.57490,0.84168,0.04781,0.62296,-0.71961,-0.69641,0.80287,0.38775,0.13128
13.84081,14.70846,-0.89630,0.60449,1.23529,0.55541,0.66559,-0.88278,0.03398,-0.92018,-0.02215,-0.38474
13.87538,14.52142,-2.99744,0.59883,1.46678,0.56596,1.16463,-0.86556,0.13160,0.79924,0.88162,0.57321
12.44557,13.66740,-0.58760,1.22005,1.35946,0.51332,0.46167,-0.00120,0.97787,-0.20576,-0.59629,-0.96082
12.58280,14.33821,-1.98893,0.89147,1.03357,0.27640,0.79456,-0.47700,-0.89326,-0.08863,-0.48450,0.68260
12.73203,13.26677,-0.03756,0.67637,1.37471,0.64518,1.77246,0.65054,-0.18851,-0.37133,-0.18240,0.70163
13.15939,14.71742,-2.00996,1.01940,0.75212,0.33708,1.74245,-0.39992,0.83678,0.95093,0.41878,0.71860
12.14688,14.49787,-2.95415,1.31037,0.87682,0.83119,1.63101,-0.18364,0.25010,-0.15177,0.03001,-0.74435
12.22911,14.85852,0.91179,1.38769,0.87401,0.46678,1.61896,-0.39593,0.62649,-0.46745,-0.00734,0.35168
12.85516,14.37594,-0.51046,1.07029,1.24528,0.70386,1.78742,0.40761,-0.90379,-0.87016,0.00102,-0.03657
13.52096,14.11652,-0.68334,0.90316,1.24066,0.04216,0.70245,0.90485,-0.85267,-0.18012,-0.25298,-0.22981
13.52214,13.06397,-0.90028,0.81286,0.24072,0.84673,0.29839,-0.42187,0.53682,0.04141,0.50455,0.89204
13.16678,14.28895,-2.71962,0.83849,0.89415,0.04370,0.98306,-0.15440,-0.29815,0.89512,0.75104,-0.89789
12.60511,14.61676,0.29120,1.11477,1.28483,0.08275,0.71300,-0.45475,-0.14613,-0.21771,0.94579,-0.07821
13.35255,14.70344,-1.61205,0.66734,0.88971,0.75883,1.20815,-0.52405,0.05039,-0.29734,0.02231,0.76537
12.04147,14.83519,-1.30854,1.26650,0.03307,0.61546,0.71240,-0.52731,0.54622,0.47990,0.43097,0.25238
12.88733,13.85806,0.23427,0.69882,1.44827,0.87317,0.50113,-0.55299,0.59196,0.65241,0.11885,0.71247
13.18125,14.06177,-1.57079,0.58511,0.88195,0.04070,1.73513,-0.27497,0.86857,-0.40036,0.98496,0.81332
12.45495,14.61158,-2.98190,0.97258,0.39104,0.27492,1.88016,-0.39508,-0.27311,0.21636,-0.53732,-0.07269
12.95797,14.87344,0.20640,0.86802,1.20547,0.73526,1.77690,-0.36354,-0.56595,0.93224,0.30791,-0.99660
12.82257,13.63247,0.72267,0.79410,0.92729,0.42212,0.75781,-0.41151,-0.71382,-0.99344,0.75444,-0.12147
12.50422,14.73329,-1.94183,0.83298,1.48253,0.77618,1.87210,0.24649,0.18433,-0.30475,0.40044,-0.25136
12.46773,14.38652,-0.41498,0.71342,0.36127,0.02387,0.24284,-0.58331,0.86452,0.65982,0.16811,-0.20429
12.63665,13.70723,-0.99204,0.83311,1.11776,0.31791,0.09100,0.77287,-0.76055,0.08225,-0.97715,0.05540
13.48655,13.63115,-0.53800,1.13780,1.31883,0.19044,1.89624,-0.20920,0.24680,-0.23707,-0.38542,-0.74563
13.05253,14.61552,-3.04491,0.99115,1.29181,0.50497,1.37772,-0.36217,0.30403,0.91057,-0.88907,0.96752
12.82147,13.86866,-0.19494,1.22236,0.22073,0.50937,1.53393,0.83164,0.59775,-0.00116,-0.11861,-0.72336
12.18281,14.56515,-0.39044,1.23233,0.32719,0.86097,0.62579,0.27473,-0.20518,0.68875,-0.45239,0.23625
12.99721,13.27495,0.07009,0.94650,1.04189,0.41239,1.15269,0.62737,-0.45867,0.91469,0.92655,0.31295
13.50916,14.08755,-1.13016,0.58931,0.32975,0.64737,1.05782,0.95250,0.48486,0.43326,-0.37582,0.66635
12.94297,13.94406,-2.42377,0.62090,1.06674,0.86224,1.97867,0.58705,-0.32220,0.23600,0.16575,-0.81681
12.47404,13.09149,-3.42653,0.57127,0.64326,0.11915,0.15289,-0.76400,0.96784,-0.85611,-0.00531,0.01299
12.08094,14.11964,-3.09768,0.50750,0.85575,0.25254,0.98583,0.75337,-0.95286,0.31503,0.80468,-0.48127
13.95168,13.80988,-3.11802,1.42020,0.56179,0.58918,0.03064,0.10023,-0.69979,0.45841,0.14026,-0.27532
13.21434,13.80402,0.48936,1.39972,1.11102,0.82985,1.97114,-0.34933,-0.22081,-0.25194,0.02792,-0.66730
13.99263,13.83637,-2.60914,1.06308,0.11137,0.35221,1.24039,0.09784,-0.77706,-0.98364,0.71438,-0.08219
13.07034,13.75201,-1.30915,1.15644,0.92504,0.04032,1.88720,-0.72430,-0.13911,-0.67606,0.49736,-0.04936
12.97209,14.30011,-0.68622,0.63900,0.28808,0.78056,1.57114,-0.01578,0.32882,0.14771,0.84007,-0.91795
12.72703,13.41413,-2.91495,1.41182,0.13397,0.82271,1.53917,0.49327,0.59337,0.08897,0.88081,0.56533
12.98736,14.23717,-2.06115,1.16333,1.32763,0.71014,1.77553,-0.80558,0.26725,-0.68666,-0.09957,-0.67839
13.63554,13.76956,-0.27556,0.95869,0.54564,0.24804,1.54795,0.75744,0.02629,-0.47896,0.63622,-0.96200
12.23237,14.61620,-2.14623,0.93566,0.33761,0.97431,1.45658,0.24655,-0.90966,-0.46706,0.08844,0.56124
13.55446,13.82019,-0.64272,0.53792,0.69783,0.68577,1.93915,0.45394,0.63863,0.59819,-0.17670,-0.71658
13.76648,13.04662,0.95998,0.82507,1.20496,0.84221,1.19112,-0.69310,-0.27880,0.80849,-0.64552,0.50187
13.66127,13.02645,-0.92241,0.56049,0.67243,0.98291,0.56032,-0.12488,-0.62403,-0.00933,-0.93480,-0.25604
13.95804,13.88383,-2.52181,0.95525,1.37360,0.45772,1.05957,-0.66934,-0.04270,0.39988,0.38440,-0.33979
12.62122,14.45811,-0.06922,1.04165,0.90790,0.51025,0.22460,-0.51720,0.30785,-0.39749,-0.86651,0.52341
12.86100,13.26156,-0.68685,0.55829,0.10814,0.38685,0.36983,0.22448,-0.30106,0.74633,0.46859,-0.72140
13.01984,13.36511,-1.51402,0.91222,1.30822,0.69396,1.54373,-0.69881,0.98797,-0.28853,-0.46882,0.46655
12.34673,14.11628,-2.13948,0.72529,0.81132,0.97660,0.16435,0.89406,0.26955,0.12602,0.96689,0.98135
12.09472,13.42517,-0.00635,0.75523,0.75486,0.01520,0.30864,0.91523,0.47902,-0.65411,0.52891,-0.46464
13.41127,14.06273,-3.48428,0.92239,0.66424,0.56849,0.31091,0.72399,-0.52968,-0.60912,0.42464,0.39019
12.86991,14.96344,-0.46004,1.09781,1.21129,0.82657,0.67000,-0.01894,-0.91918,-0.61212,-0.15626,-0.36809
12.88092,14.45422,-2.27281,1.08260,0.11469,0.46361,1.25695,0.12978,-0.91631,0.80048,-0.89364,0.08212
12.40986,13.77771,-2.54454,0.52720,1.22603,0.93659,0.51051,-0.99488,0.69408,-0.52894,-0.46805,0.19985
12.94081,13.45586,-1.08240,1.40073,0.79314,0.91427,1.16653,-0.68309,0.98881,0.49114,0.58989,-0.12790
13.20544,13.61681,-2.26849,1.42494,0.87178,0.06222,1.56152,-0.61647,-0.66979,0.95965,-0.83858,0.92262
13.39800,13.47758,-0.87337,1.07174,0.01796,0.32919,0.87728,0.67126,-0.67884,0.14663,-0.08937,-0.13418
12.15983,13.29548,-0.30821,1.39327,1.23022,0.86204,1.49807,-0.59753,-0.86360,0.35831,-0.32210,0.10596
12.51151,14.12139,-1.90917,1.15156,0.62542,0.44272,0.73656,-0.91999,0.91569,-0.23797,0.61841,0.48702
13.76587,13.87356,-1.36337,1.22006,0.65835,0.27429,0.87068,-0.42448,-0.82679,-0.33194,-0.18605,0.25449
13.52586,14.26868,-1.04267,0.58284,1.18508,0.49406,0.68682,0.13318,-0.47444,-0.20272,-0.12289,0.34381
13.93126,14.82131,-2.16747,0.54126,1.47239,0.67474,1.22430,-0.93818,0.63715,-0.41162,0.45377,0.95494
12.08848,14.98140,-0.23353,0.88012,0.40063,0.86882,1.65391,0.55412,-0.38767,0.05302,-0.21236,0.84701
13.44029,14.83894,-0.36866,0.65485,0.09748,0.57629,0.76456,0.57931,-0.21234,-0.82939,0.74886,-0.44174
13.33940,13.12490,-2.41790,1.45325,0.29661,0.48321,1.04862,-0.66881,0.79786,0.65857,0.33590,-0.49557
12.08912,13.21870,-0.73765,1.31476,0.97914,0.70091,1.19579,0.01006,-0.12942,-0.38434,-0.81526,-0.87891
12.57091,13.52789,-1.31411,1.49483,0.75574,0.00112,0.98385,0.31229,-0.16317,0.99014,0.48008,0.42886
12.61469,14.47914,-1.41856,0.67638,0.40886,0.33360,1.93520,0.16847,-0.20655,-0.71420,-0.62500,0.27264
12.80047,13.38118,-0.74938,1.35554,0.77310,0.33779,1.76141,0.08059,0.37294,-0.72902,0.07460,0.00058
13.33926,14.33731,-1.44387,0.83731,1.05900,0.52938,0.84935,-0.30237,-0.37049,0.13301,0.26789,0.62288
12.32307,13.20416,-0.48327,1.18900,0.80965,0.50327,1.67804,0.25519,-0.17854,0.11881,-0.35151,0.43852
13.81431,13.91601,-0.64683,1.05650,0.13453,0.09223,0.82354,0.72783,0.62046,0.21464,-0.91465,-0.56685
13.68636,13.73889,-3.16101,0.77840,0.94485,0.39169,0.49245,0.35819,0.84735,0.96500,-0.42392,-0.22974
13.90581,14.68358,-0.69625,0.80522,1.18734,0.95176,1.56842,-0.47804,-0.41607,0.33721,-0.06322,-0.76064
13.10728,14.28412,0.19640,1.29784,1.05249,0.99906,0.10116,0.72313,-0.71199,-0.34138,-0.20297,-0.97355
12.64215,14.89270,-3.03597,1.16022,1.10680,0.38113,0.73941,-0.62695,-0.87867,-0.31883,-0.19471,-0.28236
12.28507,14.81052,-1.35280,1.44493,1.28912,0.22028,1.33961,0.29366,0.20482,0.40980,-0.90098,0.46745
12.95342,13.70608,-3.39665,0.94338,0.48021,0.85401,0.06748,-0.24753,-0.86964,0.18445,-0.01791,-0.56758
12.68388,13.70785,0.35203,1.43937,1.08494,0.90935,0.30229,0.78018,0.07434,0.70654,-0.58110,0.90045
13.45889,13.61542,0.72252,1.31905,1.24581,0.48413,0.33299,-0.93241,0.05922,-0.81618,-0.74465,-0.68523
12.76955,13.56506,0.65126,1.23262,0.42173,0.21905,0.93126,-0.70196,-0.90610,-0.95942,-0.85077,0.30225
13.47508,13.37002,-0.44571,1.45139,0.53643,0.22166,1.74214,0.87726,-0.19498,-0.73844,0.47029,0.21315
12.28629,13.86325,-2.73667,0.51111,1.14397,0.95172,1.17636,-0.10480,-0.89226,0.40534,0.69360,-0.72190
12.07999,13.08482,-2.55846,1.42387,0.07877,0.91901,0.55826,-0.57461,0.81048,-0.78745,0.37869,-0.35861
12.40313,13.37772,-1.28296,1.14419,0.06773,0.01379,0.51150,0.74726,0.03785,-0.72285,0.61914,-0.68435
12.73344,13.68414,-2.24243,1.26560,0.56098,0.96576,0.98366,0.98476,-0.62618,0.16404,0.13305,-0.05007
13.23036,14.83540,-1.85541,0.72883,1.08778,0.83101,0.96613,-0.95587,0.35072,-0.78897,0.31957,-0.63345
13.50255,13.60707,-1.18693,1.34463,1.18436,0.81459,0.56558,0.50002,-0.82167,-0.46454,-0.35833,-0.15897
13.72607,14.46676,0.55900,1.05755,0.87174,0.11407,1.34917,0.02572,0.66649,0.13670,0.01455,0.01869
12.80078,13.30771,-2.67925,1.26668,1.32181,0.05347,1.91621,0.02245,0.64974,-0.65400,0.85096,0.63835
13.31933,14.48515,-2.87106,1.33989,0.72130,0.89714,1.59800,-0.07965,0.10838,-0.45515,0.16749,0.97520
12.35798,13.01590,-0.61516,0.53139,0.52121,0.70589,1.50151,-0.04499,0.84820,0.99184,-0.01968,-0.05698
12.65379,13.67213,-2.90997,0.91017,0.55035,0.91247,0.54895,0.00962,-0.13684,0.70275,-0.69232,0.38026
13.72986,14.64501,0.94360,1.12455,0.25159,0.42788,1.87668,0.31937,0.24356,0.91884,-0.99998,-0.11696
12.20902,13.30233,-2.31641,1.38822,1.46162,0.42063,1.12578,0.04817,-0.86629,-0.41494,-0.57330,0.38290
13.55195,14.55549,-0.27872,0.56375,1.15515,0.87826,1.56920,0.52748,0.26410,-0.70199,-0.76926,0.87416
12.55111,13.60590,-0.96303,0.70487,1.49478,0.93207,1.57087,0.20868,0.62123,-0.19275,0.86221,0.24459
12.91257,14.35117,-1.41605,0.87146,0.74937,0.10715,1.72122,0.15052,-0.25994,-0.25090,-0.44132,0.38758
12.89505,14.36572,-0.99436,0.63160,1.45992,0.30749,1.44995,0.59447,-0.41722,0.63964,0.34365,0.59452
13.37866,13.37284,0.36314,0.65568,0.78258,0.76715,1.85823,0.07066,0.47853,-0.84521,0.80134,-0.75027
12.19187,13.69563,-2.70317,1.23441,0.41123,0.27497,1.92950,-0.87667,-0.80522,-0.81333,-0.70383,-0.98128
13.71912,14.08910,-3.23708,0.68354,0.12797,0.51448,0.65035,0.02354,-0.24566,-0.22185,0.97867,-0.87262
13.17266,13.22144,-3.16533,1.00871,0.53561,0.69663,1.43455,-0.55068,0.72974,-0.02592,0.49135,-0.71851
13.38863,13.69289,-2.12919,0.56020,0.74225,0.56371,0.66344,-0.36332,0.02689,0.63541,0.36219,-0.74976
13.75011,14.89039,-0.73121,0.60485,1.20765,0.21016,0.60722,0.32183,0.19026,-0.25960,0.35064,0.75587
12.83676,14.84252,-2.52751,0.64204,0.82881,0.03817,1.40079,0.98941,0.24653,0.18610,0.54491,-0.46586
13.55498,14.96191,-1.34555,0.65911,0.41119,0.74201,1.64372,0.63049,-0.98641,-0.04908,-0.37791,0.06792
12.03292,14.33975,-0.53537,0.67018,1.26629,0.38059,1.10384,-0.78163,0.77422,-0.88949,0.29139,0.69926
13.56300,14.19232,-3.32080,0.77201,1.12405,0.24977,1.70477,0.08922,-0.64505,0.58163,0.67918,-0.81374
13.06887,14.31050,-0.98220,1.27572,0.79617,0.26627,0.63837,0.25633,-0.51428,0.08318,-0.26010,-0.63735
12.12068,14.84258,-1.25050,1.46833,0.66261,0.78330,1.96413,0.39428,-0.25660,-0.57309,0.93865,0.96244
13.41421,13.58181,-1.03502,0.96169,1.06051,0.48551,0.69690,0.19512,-0.88980,0.62770,-0.34288,0.04413
13.53973,13.01847,0.39963,1.20135,1.04475,0.29447,0.69633,0.90074,0.42991,0.71704,0.34101,0.89754
12.93206,13.94434,-1.54158,1.49147,1.44318,0.68050,1.69108,0.30281,0.43576,0.95232,-0.66757,-0.96792
12.24878,14.73556,-0.25488,1.14673,0.49340,0.79161,0.98500,0.22523,0.55327,0.06805,0.08977,-0.18644
12.22698,14.09747,0.12529,1.38629,0.92151,0.53601,0.82498,0.44310,0.11568,-0.88917,0.76465,0.58942
12.42495,13.41855,-0.43777,0.92055,1.37969,0.74974,0.78293,-0.47266,-0.70064,-0.61065,0.58767,-0.77510
13.61049,14.97108,-2.35278,0.59446,0.17892,0.60358,0.19984,-0.55320,0.23887,-0.39745,0.88998,-0.70167
12.22658,14.17512,-3.28142,0.56627,1.07145,0.05306,1.15855,-0.95331,0.66870,-0.77039,0.72623,0.69602
12.16712,14.84052,-2.50617,1.01332,0.24820,0.26100,1.73126,0.98857,0.88254,0.52883,0.31355,-0.77263
12.33713,14.22524,0.83618,1.24532,0.95934,0.23889,0.37845,0.37741,-0.42675,-0.99174,0.24347,0.87439
12.97639,13.33017,-1.52524,1.18457,0.81938,0.89378,0.70840,-0.94218,-0.36375,-0.87052,-0.66467,0.22633
13.31241,13.67433,-0.82375,0.79729,0.16287,0.97638,0.93683,-0.10522,-0.81089,0.04339,0.35139,-0.00278
12.03246,14.78350,-1.50278,1.38233,0.99769,0.60085,1.85390,-0.02183,-0.30576,-0.87104,0.16819,0.47594
12.15807,14.46989,-1.22738,1.11962,1.19404,0.08367,1.41008,0.94196,0.11289,0.77005,-0.33042,-0.11077
12.36017,13.45230,-0.99232,1.43194,0.10880,0.24709,1.43550,-0.86462,0.45177,-0.02358,-0.55468,0.55925
12.82663,14.25504,-3.20589,1.36090,0.17822,0.94214,0.91289,-0.28997,0.09579,0.04016,-0.05974,-0.67643
12.59693,14.65094,-0.28372,1.20821,1.49912,0.02061,0.46166,-0.84611,-0.33632,-0.27222,0.68622,0.53571
13.11724,14.51791,-0.05246,1.25695,0.46063,0.51385,1.22777,-0.01843,0.08374,0.29786,0.85541,-0.02824
12.46958,13.98088,-2.18906,1.36629,0.91690,0.75162,1.90151,0.18245,-0.95188,-0.32208,-0.93082,0.16139
12.57039,14.00177,-3.42460,0.61748,1.13437,0.58681,0.89530,0.32331,0.57772,0.49356,0.38924,-0.93939
12.41940,13.40920,-2.78084,0.77189,0.21832,0.79957,0.75183,0.67354,0.65328,-0.39336,0.79335,-0.54708
13.94835,14.86149,-0.94124,1.00704,0.81601,0.95400,0.14676,-0.34704,0.97634,0.49944,-0.59425,-0.84589
13.72854,13.54910,0.54543,1.17921,1.42274,0.98704,0.01119,0.34798,0.77593,0.94568,0.64473,-0.77307
12.27526,14.48979,-3.21575,0.87920,1.15440,0.63056,0.53028,-0.59545,-0.90810,-0.58048,-0.60966,0.26393
13.29183,14.41259,0.07115,1.23268,1.24659,0.01476,1.00796,0.05609,0.23145,-0.50582,0.82945,0.79538
13.60698,14.98154,0.31100,1.41957,0.08862,0.75932,1.86064,0.22444,-0.50013,0.39368,-0.08547,0.18197
12.69359,13.02562,-1.87609,1.15216,1.20225,0.62013,1.29692,-0.83887,-0.72301,0.52594,-0.65457,-0.79407
12.33979,13.49094,-2.06754,0.83447,1.13238,0.07558,0.34013,0.36323,-0.56302,0.35421,-0.57510,0.67207
13.72491,14.51951,-0.83933,1.46296,0.63370,0.87761,1.15703,-0.86481,0.03914,-0.57682,0.87687,-0.19260
13.25211,13.12994,-3.13443,0.77010,0.93588,0.08822,0.12903,-0.90408,-0.83520,-0.07416,-0.31152,0.34577
12.76548,13.69244,-3.13513,1.23487,1.37133,0.97767,0.95707,-0.59297,0.25969,0.20238,0.16764,-0.14630
12.75962,14.24036,-2.88153,1.38421,0.51651,0.38969,1.62775,-0.66396,0.58504,0.87301,-0.74901,-0.48132
13.26322,13.85472,-0.25225,1.29424,0.31548,0.65854,1.03812,-0.47768,0.90685,0.76870,-0.63899,0.40549
12.46367,13.89726,-0.09003,0.55817,1.41158,0.91937,0.41621,0.29860,-0.37413,0.53753,-0.17547,0.59036
13.34192,14.33986,-1.40997,0.50695,0.86447,0.12141,1.07083,-0.98495,-0.59971,-0.33159,0.81766,-0.14423
13.99031,13.98130,0.05120,1.20358,1.38376,0.35522,0.20682,0.11722,-0.64910,0.30473,-0.62674,0.18623
12.71369,13.00458,-1.87136,0.95393,0.30513,0.48275,1.01473,0.15498,0.42069,-0.69867,-0.91054,0.51922
12.15585,14.22083,-3.31526,0.52586,0.83337,0.08853,1.14347,0.52608,0.57856,-0.49539,0.82861,0.54251
13.94920,13.37147,-0.80309,1.30390,0.16154,0.89159,0.97707,0.32411,0.95900,0.95640,-0.63784,0.74529
13.61798,14.32609,-0.18508,1.42132,1.42796,0.30694,1.95071,0.05417,0.20374,0.06530,0.33128,-0.47450
13.85071,14.19738,-2.86221,1.05089,1.21512,0.08421,1.79056,0.64962,-0.80982,0.45380,-0.12006,-0.79812
12.03904,14.20520,0.97651,0.61992,0.91992,0.60500,0.20311,-0.05543,-0.17372,-0.93718,0.45416,-0.18047
13.28723,14.94218,0.49050,0.83177,0.85319,0.25305,1.14112,-0.88223,0.55042,-0.44139,-0.03716,-0.47614
13.14042,13.38121,-3.12605,1.37083,0.76481,0.98885,0.55701,0.19143,0.15916,0.91611,-0.58541,0.25187
12.57960,13.19434,-3.21261,1.13976,0.49166,0.65089,0.62616,0.47495,0.34828,0.45960,-0.03689,0.56677
12.48915,13.37475,0.45902,0.54929,0.37734,0.38576,1.88824,0.79283,-0.78532,0.96431,-0.79812,0.47479
13.60198,14.10254,-2.93903,1.40217,0.14434,0.79107,1.77040,0.78267,0.66234,0.21838,-0.10431,0.84931
12.46492,14.00537,0.99017,0.61611,1.18843,0.75034,0.97744,-0.79990,0.99126,0.86693,0.37302,-0.80011
13.64424,14.99674,-0.20247,0.97005,1.17403,0.68691,1.30928,-0.71131,0.60607,0.44464,0.29081,-0.55996
13.62231,13.20692,0.13012,1.07429,1.40504,0.30934,0.17345,0.37526,-0.65909,-0.38361,-0.16270,0.46945
12.19281,13.02286,-3.43949,0.59569,1.24656,0.52858,0.61994,0.39985,-0.77007,-0.12958,0.79374,0.43467
13.18031,14.63777,-0.34490,1.29919,0.99359,0.23578,1.60506,-0.39525,0.50728,0.78853,-0.17457,0.22488
13.08847,13.17043,-1.74571,1.19111,0.11777,0.03042,1.56086,0.68591,0.57722,0.77183,-0.92479,-0.39872
13.94846,13.64618,-1.63079,0.69732,0.82057,0.61010,0.72342,-0.56552,0.12453,0.48528,0.30607,0.76512
12.09396,14.85480,-2.94670,0.64636,0.96281,0.96809,1.99234,0.31145,-0.04392,-0.93623,-0.05706,-0.66484
13.83528,14.76372,-1.93794,1.29438,1.38739,0.30606,1.13194,-0.97052,-0.59449,0.79922,-0.61647,-0.43017
13.93731,13.57593,-2.05280,1.07514,1.35231,0.41998,0.14190,0.26856,0.63569,0.28373,-0.55995,0.88537
12.19368,14.77805,-1.34869,0.97316,0.26918,0.07053,0.78823,0.64174,-0.37866,0.70228,-0.27595,0.72851
13.83736,14.70156,0.07586,1.17886,0.98955,0.96376,1.56269,0.75118,-0.68835,0.60545,0.46140,-0.39959
13.87736,13.22130,-0.29899,0.78871,1.39428,0.19592,0.55540,-0.92696,0.49393,-0.18819,0.69656,-0.05299
12.64221,13.84246,-1.95685,0.82130,1.47036,0.14499,0.24601,0.79052,0.75479,-0.85992,-0.40706,-0.38121
13.36025,13.94692,-0.38632,1.07474,1.32759,0.69303,1.29793,-0.64194,-0.39366,-0.04262,-0.30220,0.10022
